cluster_1473	4	CACNA1G	CACNA1H	CACNA1I	ESR2
cluster_1474	5	PIK3R1	PLCG1	PLCG2	SH2D2A	SRC
cluster_1475	6	BMPR2	TRPC1	TRPC3	TRPC4	TRPC5	TRPC6
cluster_1476	7	ADA	ADK	AMPD1	AMPD2	AMPD3	APRT	HPRT1
cluster_1477	5	EPAS1	KLF4	NANOG	POU5F1	SOX2
cluster_1478	4	KRAS	PIK3CA	PTEN	STK11
cluster_1479	4	PSTK	SEPHS1	SEPHS2	SEPSECS
cluster_1480	3	EP300	MYC	ZBTB17
cluster_1481	3	EPPIN	LTF	SEMG1
cluster_1482	3	KCNJ13	KCNK5	KCNN4
cluster_1483	3	MOCS3	NFS1	URM1
cluster_1484	3	MUC13	MUC2	MUC5AC
cluster_1485	3	SEPTIN10	SEPTIN14	SEPTIN6
cluster_1486	6	PIP4K2A	PIP4K2B	PIP4K2C	PIP5K1A	PIP5K1B	PIP5K1C
cluster_1487	4	AGER	HRAS	KRAS	NRAS
cluster_1488	4	AKAP1	AKAP6	MAPK7	RAPGEF3
cluster_1489	4	PIP5K1A	PIP5K1B	PIP5K1C	RHOA
cluster_1490	5	PPP1CA	PPP1CB	PPP1CC	PRKG1	PRKG2
cluster_1491	5	ARHGEF6	ARHGEF7	GIT1	PAK2	SCRIB
cluster_1492	4	ABL1	HSP90AA1	HSP90AB1	HSPA4
cluster_1493	4	CREB1	FOS	GDNF	JUN
cluster_1494	3	ADCY1	RAPGEF3	RAPGEF4
cluster_1495	3	ATP7A	EIF4E	EIF4G1
cluster_1496	3	PRB1	PRB3	PRB4
cluster_1497	3	REXO1	REXO2	REXO5
cluster_1498	3	RXRA	RXRB	RXRG
cluster_1499	4	ATXN2	ATXN2L	ATXN3	ATXN3L
cluster_1500	5	MEP1A	MEP1B	MME	PRCP	XPNPEP2
cluster_1501	4	CD38	PRKCA	PRKCB	PRKCG
cluster_1502	4	EPX	PRG2	RNASE2	RNASE3
cluster_1503	5	METTL14	METTL3	SMAD2	SMAD3	WTAP
cluster_1504	5	AHSP	CYB5R3	HBA1	HBA2	HBB
cluster_1505	5	PIGA	PIGC	PIGH	PIGP	PYURF
cluster_1506	5	BRD4	HEXIM1	HEXIM2	LARP7	MEPCE
cluster_1507	4	HTR3B	HTR3C	HTR3D	HTR3E
cluster_1508	4	PRKCA	PRKCB	PRKCG	SLC6A3
cluster_1509	3	ACTL7A	ENAH	TES
cluster_1510	3	HPSE	HPSE2	SDC1
cluster_1511	3	KIR2DL1	KIR2DL4	KIR3DL1
cluster_1512	4	DNMT1	DNMT3A	DNMT3B	TDG
cluster_1513	4	PSTK	SEPHS2	SEPSECS	TRNAU1AP
cluster_1514	3	ANXA1	ANXA2	CAV3
cluster_1515	3	APP	NGFR	NTRK1
cluster_1516	3	ASF1A	ASF1B	TLK1
cluster_1517	3	CES1	CYP2E1	NAT1
cluster_1518	3	SIAH1	SIAH2	SNCA
cluster_1519	6	AR	CTNNB1	ESR1	MYC	TP53	UBE3A
cluster_1520	8	DDX58	IFIH1	IKBKB	IKBKE	MAVS	MYOM2	TBK1	TRAF3
cluster_1521	4	ABL1	ATG14	BECN1	PIK3C3
cluster_1522	4	CAV1	PRKACA	PRKACB	PRKACG
cluster_1523	4	ABCA2	ABCB6	ABCG5	ABCG8
cluster_1524	4	NRP2	VEGFB	VEGFC	VEGFD
cluster_1525	18	FOXRED1	NDUFA11	NDUFAF1	NDUFAF2	NDUFAF3	NDUFAF4	NDUFAF5	NDUFAF6	NDUFS1	NDUFS2	NDUFS3	NDUFS4	NDUFS6	NDUFS7	NDUFS8	NDUFV1	NDUFV2	NUBPL
cluster_1526	10	ATP5F1A	ATP5F1B	ATP5F1C	ATP5MC3	ATP5PB	ATP5PO	COX5A	SLC25A3	UQCRC2	UQCRFS1
cluster_1527	4	PAX8	PRKCA	PRKCB	PRKCG
cluster_1528	3	HLA-DRA	HLA-DRB1	MLANA
cluster_1529	3	NR1H3	PSME3	RXRA
cluster_1530	4	CDC42	RABIF	RAC2	RHOA
cluster_1531	4	GOT1	GOT1L1	GOT2	HOGA1
cluster_1532	6	ITGA2	ITGB1	PRKACA	PRKACB	PRKACG	PTK2
cluster_1533	3	AKAP10	PDZK1	PRKAR2A
cluster_1534	3	C1S	KLK4	SERPING1
cluster_1535	3	ELK1	ELK4	SRF
cluster_1536	4	FIS1	GDAP1	MFN1	MFN2
cluster_1537	3	MDM2	PSMD10	PSMD4
cluster_1538	5	CYP1A1	CYP1A2	CYP1B1	IDO1	IDO2
cluster_1539	5	PARK7	PINK1	PRKN	SNCA	VPS35
cluster_1540	4	APP	GNAI2	GNB1	GNG2
cluster_1541	4	ATM	ATR	RAD51	SQSTM1
cluster_1542	4	HSP90AA1	HSP90AB1	HSPA8	UCHL1
cluster_1543	8	ATP23	DCLRE1C	LIG4	NHEJ1	PAXX	SWSAP1	XRCC5	ZSWIM7
cluster_1544	3	LDHD	PKLR	PKM
cluster_1545	4	CALM1	CALM2	CALM3	GRK5
cluster_1546	3	ANKRA2	HDAC4	HDAC5
cluster_1547	4	HLA-DRA	HLA-DRB1	HLA-DRB5	VIM
cluster_1548	5	FLNC	SYNM	TLN1	TLN2	VCL
cluster_1549	4	PRKCA	PRKCB	PRKCG	SLC9A1
cluster_1550	3	C1QBP	PHB	PHB2
cluster_1551	4	GATA1	KLF1	TAL1	ZFPM1
cluster_1552	4	KCNN2	PRKCA	PRKCB	PRKCG
cluster_1553	4	PRKACA	PRKACB	PRKACG	TTF1
cluster_1554	4	PRKACA	PRKACB	PRKACG	TTF2
cluster_1555	3	ALB	INS	LTF
cluster_1556	3	CAMK2A	CAMK2B	CYBB
cluster_1557	3	ITPR1	ITPR3	NOS1
cluster_1558	3	LIN52	LIN54	MYBL1
cluster_1559	3	NCK2	RAC2	RAC3
cluster_1560	7	DCTD	NT5C	NT5C1A	NT5C1B	NT5C1B-RDH14	NT5C3B	NT5M
cluster_1561	7	ATP23	LIG4	NHEJ1	PAXX	XPC	XRCC6	ZSWIM7
cluster_1562	6	CPSF1	CPSF2	CPSF3	CSTF2	LSM11	SYMPK
cluster_1563	4	ANK1	ANK2	ANK3	TIAM1
cluster_1564	3	AHCYL1	ITPR1	ITPR3
cluster_1565	3	B3GALNT1	GBGT1	NAGA
cluster_1566	3	BCR	STAT5A	STAT5B
cluster_1567	3	BIRC7	CASP7	XIAP
cluster_1568	3	MPV17	POLG	TWNK
cluster_1569	7	INPP4A	INPP4B	INPP5D	INPPL1	PIK3C2A	PIK3C2B	PIK3C2G
cluster_1570	5	NME1-NME2	NME3	NME4	NME6	NME7
cluster_1571	7	CALM3	CALML3	CALML4	CALML5	CALML6	GJA1	GJB1
cluster_1572	6	CD27	CD70	TNFRSF4	TNFRSF8	TNFSF4	TNFSF9
cluster_1573	4	ADIPOQ	ADIPOR1	ADIPOR2	RETN
cluster_1574	4	GBGT1	HEXA	HEXB	NAGA
cluster_1575	3	AKR1C4	AKR1D1	CYP8B1
cluster_1576	3	CHRM3	CHRM5	GRM5
cluster_1577	3	MAGI3	RAPGEF2	RAPGEF6
cluster_1578	3	TNFRSF10A	TNFRSF10B	TNFRSF10C
cluster_1579	5	KLF4	LIF	NANOG	POU5F1	SOX2
cluster_1580	3	DDX21	DEK	MYBBP1A
cluster_1581	3	EHMT2	LIG1	UHRF1
cluster_1582	4	NPHS1	NPHS2	PODXL	SYNPO
cluster_1583	10	ADPGK	G6PC	G6PC2	G6PC3	GALM	GCK	HK1	HK2	HK3	HKDC1
cluster_1584	4	MAPK1	MAPK14	MAPK3	MBP
cluster_1585	4	FRAS1	FREM1	FREM2	NPNT
cluster_1586	4	NANOG	PAX6	POU5F1	SOX2
cluster_1587	4	ACD	NUPR2	POT1	TERF1
cluster_1588	6	RNF20	RNF40	UBE2A	UBE2N	UBE2V1	UBE2V2
cluster_1589	5	DROSHA	SMAD2	SMAD3	SMAD4	SMAD5
cluster_1590	5	IPMK	ITPKA	ITPKB	ITPKC	MINPP1
cluster_1591	3	PRRT2	SNAP25	SYT1
cluster_1592	4	GABARAPL1	GABARAPL2	PEX10	PEX6
cluster_1593	3	ALDH1B1	ALDH2	ALDH3A2
cluster_1594	3	CAPN1	CAPN2	IL1A
cluster_1595	3	DENND10	DENND11	DENND6A
cluster_1596	3	FOXO1	FOXO3	FOXO4
cluster_1597	3	GCC2	RAB9A	RAB9B
cluster_1598	3	LAMA1	LAMC1	NID2
cluster_1599	7	ARHGEF11	ARHGEF12	PLXNB1	PLXNB2	PLXNB3	RND1	SEMA4D
cluster_1600	4	MLKL	PCSK1	RIPK1	RIPK3
cluster_1601	4	PRKCA	PRKCB	PRKCG	PRKD2
cluster_1602	5	ASXL1	ASXL2	BAP1	FOXK2	KDM1B
cluster_1603	4	GSK3B	HSP90AA1	HSP90AB1	HSPA4
cluster_1604	8	BCAR1	CRK	CRKL	LYN	NEDD9	PTK2	PTK2B	SRC
cluster_1605	7	GK	GK2	GPAM	GPAT2	GPAT3	GPAT4	GPD2
cluster_1606	4	CCNB3	GADD45A	GADD45B	GADD45G
cluster_1607	3	AMY1A	AMY1B	AMY1C
cluster_1608	3	CEP19	CEP350	FGFR1OP
cluster_1609	5	LCP2	RAP1A	RAP1B	VAV2	VAV3
cluster_1610	6	E2F1	EP300	HDAC1	MYC	TP53	TP73
cluster_1611	8	ACOT1	ACOT2	ACOT4	FBP1	FBP2	PFKL	PFKM	PFKP
cluster_1612	17	FDX1	FDX2	MT-ND1	MT-ND2	MT-ND3	MT-ND4	MT-ND4L	MT-ND5	NDUFAB1	NDUFS2	NDUFS3	NDUFS6	NDUFS8	NDUFV1	NDUFV2	SDHA	UQCRFS1
cluster_1613	5	RNF4	SUMO1	SUMO2	TRIM28	UBE2I
cluster_1614	3	FPR2	MTRNR2L12	MTRNR2L8
cluster_1615	3	HTR1B	HTR1D	SLC6A4
cluster_1616	4	PFN1	PFN3	PFN4	TMSB4X
cluster_1617	3	ASIC3	ASIC4	ASIC5
cluster_1618	3	CAMK2A	CAMK2B	PIK3C3
cluster_1619	3	NEFL	NEFM	PRPH
cluster_1620	4	GPC3	IHH	PTCH1	SHH
cluster_1621	4	RET	SDHB	SDHC	SDHD
cluster_1622	6	RAB7A	SNX3	TBC1D5	VPS26A	VPS29	VPS35
cluster_1623	6	CINP	LEO1	PAF1	RTF1	SSRP1	SUPT16H
cluster_1624	5	CDKN1A	CDKN2A	E2F1	MDM2	MDM4
cluster_1625	7	BAZ1A	BAZ1B	CECR2	HMGXB4	RSF1	SMARCA1	SMARCA5
cluster_1626	4	ELK1	PRKCA	PRKCB	PRKCG
cluster_1627	4	MSMB	PRPS1	PRPS1L1	PRPS2
cluster_1628	4	CHMP4A	PDCD6IP	SDCBP	TSG101
cluster_1629	9	KCNMA1	KCNMB1	KCNMB2	KCNMB3	KCNMB4	KCNU1	PRKACA	PRKACB	PRKACG
cluster_1630	5	ATM	BRCA1	CHEK1	CHEK2	MDM4
cluster_1631	5	ACE	AGT	AGTR1	ATP6AP2	REN
cluster_1632	5	ATXN2	ATXN2L	ITPR1	ITPR2	ITPR3
cluster_1633	4	KXD1	RPL32	RPS27A	UBA52
cluster_1634	3	BRD4	NIPBL	SMC1A
cluster_1635	3	EBP	FADS1	SC5D
cluster_1636	3	NUPR2	TERF1	TPP1
cluster_1637	4	DOCK5	ELMO1	ELMO2	ELMO3
cluster_1638	3	ACTB	ACTG1	ARHGAP10
cluster_1639	3	ARSB	HYAL3	IDUA
cluster_1640	3	CCM2	ENSP00000498010	ITGB1BP1
cluster_1641	3	KSR2	MAP2K1	MAP2K2
cluster_1642	5	CDC42	MAP3K1	RAC2	RAC3	RHOA
cluster_1643	8	KAT2A	KAT2B	MAML1	MAML2	MAML3	NOTCH1	RBPJ	RBPJL
cluster_1644	6	CARM1	ESR2	NCOA3	RPS6KB1	RPS6KB2	SP1
cluster_1645	4	ECSIT	FOXRED1	NDUFS5	TMEM70
cluster_1646	4	FCGR2B	IGHV3-16	IGHV3-43D	IGLL5
cluster_1647	4	FCGRT	IGHV3-16	IGHV3-43D	IGLL5
cluster_1648	9	ATP23	LIG4	NHEJ1	PAXX	PHF21A	XPC	XRCC4	XRCC6	ZSWIM7
cluster_1649	5	GBA	PARK7	PINK1	PRKN	SNCA
cluster_1650	3	ANG	RNASE2	RNASE3
cluster_1651	3	CHRNA5	CHRNB4	PSMA4
cluster_1652	3	KIF5B	KIF5C	NEFH
cluster_1653	3	ATOX1	CCS	SOD3
cluster_1654	3	B4E1Z4_HUMAN	CFB	CFD
cluster_1655	3	BBC3	BCL2L11	DDIT3
cluster_1656	3	CAMK2A	CAMK2B	RIPK3
cluster_1657	3	CASP3	CASP8	HIP1
cluster_1658	3	KPNA1	KPNA4	SOX2
cluster_1659	3	MLX	MLXIP	OGT
cluster_1660	3	MUC1	MUC16	SIGLEC9
cluster_1661	3	OTUD7B	WIPI1	WIPI2
cluster_1662	3	PLXNA1	TREM2	TYROBP
cluster_1663	3	MAP2K4	MAP2K7	MAP3K8
cluster_1664	4	CAMP	HLA-DRA	HLA-DRB1	HLA-DRB5
cluster_1665	4	AVL9	DENND10	DENND11	DENND6A
cluster_1666	4	FMR1	FXR1	FXR2	MAP1B
cluster_1667	4	NUCKS1	PM20D1	RAB29	SLC41A1
cluster_1668	5	DMP1	DSPP	IBSP	MEPE	SPP1
cluster_1669	4	BCAP31	BCL2	BCL2L1	CASP8
cluster_1670	4	PRKCA	PRKCB	PRKCG	TRPV5
cluster_1671	3	BCL2L1	BID	CTSO
cluster_1672	3	CAMK2A	CAMK2B	FBXO43
cluster_1673	3	CEBPA	CEBPB	PPARGC1A
cluster_1674	3	CFAP20	GTF2B	TBP
cluster_1675	3	CTBP1	CTBP2	NRIP1
cluster_1676	3	EP300	TP53	TP63
cluster_1677	3	LMO2	LYL1	TAL1
cluster_1678	3	NCAPD3	NCAPG2	PHF8
cluster_1679	3	OR13G1	ROS1	TAS2R50
cluster_1680	3	RASGRP3	SOS1	SOS2
cluster_1681	7	LSM5	LSM6	PRPF3	PRPF31	PRPF4	SART3	TUT1
cluster_1682	4	PDPK1	PKN1	PKN2	PKN3
cluster_1683	4	CRB1	CRB2	CRB3	MPP5
cluster_1684	5	ARHGEF1	ARHGEF12	ARHGEF28	PTK2	PTK2B
cluster_1685	3	PAPSS1	PAPSS2	SLC26A2
cluster_1686	4	ACTA2	ACTC1	ACTG2	SETD3
cluster_1687	3	MAP3K2	PAK1	PAK2
cluster_1688	5	AOX1	PDXK	PDXP	PHOSPHO2	PNPO
cluster_1689	5	ALDH1A1	ALDH1A2	ALDH1A3	AOX1	BCO1
cluster_1690	4	AMELY	PCDH11Y	TBL1Y	TSPY1
cluster_1691	4	IREB2	RBCK1	RNF31	SHARPIN
cluster_1692	6	PRKCA	PRKCB	PRKCG	PRKD1	PRKD2	PRKD3
cluster_1693	6	PIGA	PIGC	PIGH	PIGP	PIGV	PIGY
cluster_1694	3	EEF1A1	EEF1A2	PTPN6
cluster_1695	3	EGLN2	EGLN3	VHL
cluster_1696	3	FXR1	FXR2	SF3B3
cluster_1697	3	HCN1	HCN2	HCN3
cluster_1698	3	PARD6A	PARD6B	PARD6G
cluster_1699	3	PSTK	SEPHS1	SEPSECS
cluster_1700	3	LEMD3	SMAD1	SMAD9
cluster_1701	4	TKT	TKTL1	TKTL2	TPK1
cluster_1702	6	ALDOA	ALDOB	ALDOC	GLYCTK	TKFC	TPI1
cluster_1703	13	AIM2	CARD8	CASP1	CASP5	DDX3X	DHX33	GSDMD	NLRC4	NLRP1	NLRP3	NLRP6	NLRP9	PYCARD
cluster_1704	4	FOXO1	FOXO3	FOXO4	PRMT1
cluster_1705	4	DDX41	IRF3	MAVS	TBK1
cluster_1706	3	BMI1	CBX6	COMMD3-BMI1
cluster_1707	3	CAMK2A	CAMK2B	CDC25C
cluster_1708	3	CH25H	CYP39A1	CYP46A1
cluster_1709	3	CHUK	GPR83	IKBKB
cluster_1710	3	GJD2	MAPK1	MAPK3
cluster_1711	3	HAO1	HAO2	PGP
cluster_1712	4	FLNA	FLNB	FLNC	PAK1
cluster_1713	3	ALS2	CFAP410	NEK1
cluster_1714	3	FTCD	MTHFS	ST20-MTHFS
cluster_1715	4	ACOT1	ACOT7	THEM4	THEM5
cluster_1716	4	CALM1	CALM2	CALM3	SELL
cluster_1717	4	GCG	GIP	GLP1R	GLP2R
cluster_1718	6	APLF	APTX	CHFR	LIG3	PARP1	XRCC1
cluster_1719	6	COMMD5	FAU	RPL8	RPS27A	RPS7	UBA52
cluster_1720	4	DUSP3	PTPN5	PTPN7	PTPRR
cluster_1721	4	PLA2G6	PRKCA	PRKCB	PRKCG
cluster_1722	3	AKT2	AKT3	PIK3R6
cluster_1723	3	CTU2	MOCS3	URM1
cluster_1724	3	FBXW7	MTOR	RICTOR
cluster_1725	3	FYCO1	RAB7A	RAB7B
cluster_1726	3	SLC35A3	SLC35B4	SLC35D2
cluster_1727	4	ATP6AP1	PRKCA	PRKCB	PRKCG
cluster_1728	3	MLX	MLXIP	PPARGC1B
cluster_1729	4	ETHE1	MPST	SQOR	TST
cluster_1730	4	MAPK8	MAPK9	RAP1A	RAP1B
cluster_1731	3	CTNNB1	EMD	LMNB1
cluster_1732	3	GGCX	MGP	VKORC1
cluster_1733	3	GPX4	PRDX6	TXNDC12
cluster_1734	3	MARCKS	MARCKSL1	PRKCD
cluster_1735	3	PLCG1	PLCG2	TEC
cluster_1736	4	FBP1	FBP2	PFKFB1	PFKFB4
cluster_1737	3	ATXN1	RBPJ	RBPJL
cluster_1738	3	D2HGDH	IDH2	L2HGDH
cluster_1739	8	BBIP1	BBS1	BBS2	BBS5	BBS7	BBS9	RAC2	TTC8
cluster_1740	5	KDM3A	KDM3B	PRKACA	PRKACB	PRKACG
cluster_1741	10	G6PC	G6PC2	G6PC3	GALM	GCK	HK1	HK2	HK3	HKDC1	LCT
cluster_1742	4	CHM	CHML	RABGGTA	RABGGTB
cluster_1743	4	PRKCA	PRKCB	PRKCG	TTF1
cluster_1744	4	PRKCA	PRKCB	PRKCG	TTF2
cluster_1745	4	RNASEH2B	RNASEH2C	SAMHD1	TREX1
cluster_1746	5	CTSG	ELANE	MPO	PADI4	PRTN3
cluster_1747	5	KCND1	KCND3	KCNIP1	KCNIP2	KCNIP4
cluster_1748	4	EMD	GUCA2A	GUCA2B	NPR3
cluster_1749	4	SNX27	SORL1	VPS26A	VPS35
cluster_1750	3	CLEC1B	LCP2	SYK
cluster_1751	3	FOXO1	SGK2	SGK3
cluster_1752	3	HAO1	HAO2	HOGA1
cluster_1753	3	LGALS3BP	LGALS7	LGALS7B
cluster_1754	3	MAP3K3	PAK1	PAK2
cluster_1755	6	P4HA1	P4HA2	PRODH2	PYCR1	PYCR2	PYCR3
cluster_1756	3	ADCY3	ADCY9	KCNQ1
cluster_1757	6	ADAR	AXIN1	DVL1	DVL2	DVL3	GSK3B
cluster_1758	4	MAP2K3	MAP2K4	MAP2K6	MAP3K4
cluster_1759	4	MOB1A	MOB1B	STK38	STK38L
cluster_1760	7	CREBBP	EP300	HDAC1	JUN	KLF5	NFKB1	TP53
cluster_1761	5	APP	DLG4	GRIN1	GRIN2A	GRIN2B
cluster_1762	5	ACTB	ACTG1	PIP5K1A	PIP5K1B	PIP5K1C
cluster_1763	5	IGF1	INS	IRS1	IRS2	SIRT1
cluster_1764	5	PIP5K1A	PIP5K1B	PIP5K1C	RAC2	RAC3
cluster_1765	3	CALM2	CALM3	IQSEC1
cluster_1766	3	DISC1	YWHAE	YWHAZ
cluster_1767	4	CAMKMT	PLOD1	PLOD2	PLOD3
cluster_1768	6	EIF3E	EIF3F	EIF3H	EIF3I	EIF3L	PRRC2B
cluster_1769	3	ATXN1L	RBPJ	RBPJL
cluster_1770	3	CARD10	CARD14	PRKCB
cluster_1771	3	GPR37	PRKN	SNCA
cluster_1772	3	MECP2	TBL1X	TBL1XR1
cluster_1773	3	RDH10	RDH5	RGR
cluster_1774	5	RHO	SRP19	SRP54	SRP68	SRP9
cluster_1775	4	BCAP31	DNM1L	FIS1	MFN2
cluster_1776	4	CSNK1D	CSNK1E	WWTR1	YAP1
cluster_1777	4	CD200	CD200R1	CX3CL1	CX3CR1
cluster_1778	3	PRG2	RNASE2	RNASE3
cluster_1779	3	KCNN1	KCNN2	KCNN4
cluster_1780	3	MARK4	MZT2B	TUBGCP5
cluster_1781	3	ESYT1	ESYT2	ESYT3
cluster_1782	6	KCNJ12	KCNJ14	KCNJ18	KCNJ4	KCNQ2	KCNQ3
cluster_1783	4	B4GALT1	B4GALT2	GALE	GALT
cluster_1784	4	LPCAT1	LPCAT2	LPCAT4	LPGAT1
cluster_1785	4	FOXO1	FOXO3	FOXO4	SETD7
cluster_1786	5	GNAI1	GNAI2	GNAI3	RAPGEF3	RAPGEF4
cluster_1787	4	RXRA	THRA	THRB	TXNRD2
cluster_1788	3	AVL9	DENND11	DENND6A
cluster_1789	3	INSM1	NEUROD1	NEUROG3
cluster_1790	3	OGT	TRAK1	TRAK2
cluster_1791	6	DDRGK1	UBA5	UFC1	UFL1	UFM1	UFSP1
cluster_1792	3	HEXIM1	LARP7	PPM1G
cluster_1793	5	C11orf49	LRRC49	NICN1	TPGS2	TTLL1
cluster_1794	5	SMG5	SMG6	SMG7	SULT1E1	UPF1
cluster_1795	4	ANGPTL3	ANGPTL4	ANGPTL8	GPIHBP1
cluster_1796	4	ANP32A	NUP214	SET	XPO1
cluster_1797	4	PIK3CD	PIK3CG	PIK3R5	PPP1R12C
cluster_1798	4	HRAS	KRAS	NOS1	NRAS
cluster_1799	3	ACY1	ARG1	ARG2
cluster_1800	3	CASP3	SPTA1	SPTAN1
cluster_1801	3	AKR1C3	CBR1	PTS
cluster_1802	3	CALD1	LMOD1	MYH11
cluster_1803	3	HBB	HBM	HBQ1
cluster_1804	3	PDXP	PHOSPHO2	PNPO
cluster_1805	3	YWHAG	YWHAH	YWHAQ
cluster_1806	4	ITGAV	ITGB3	ITGB5	MFGE8
cluster_1807	7	PTMA	RPL15	RPL23A	RPL7	RPLP1	RPS19	RPS3
cluster_1808	4	AKR1B1	AKR1B10	DHFR	DHFR2
cluster_1809	4	PRKCI	PRKCZ	RAP1A	RAP1B
cluster_1810	4	NANOG	OTX2	POU5F1	SOX2
cluster_1811	4	MAN1A1	MAN1A2	MAN1C1	MGAT1
cluster_1812	3	CHST2	CHST4	NTAN1
cluster_1813	3	G6PC	G6PC3	SLC37A4
cluster_1814	3	PRKG1	PRKG2	RGS2
cluster_1815	5	B2M	HLA-A	IGHV3-16	IGHV3-43D	IGLL5
cluster_1816	6	GNAS	GNB1	GNG2	HTR2A	HTR2B	HTR2C
cluster_1817	4	IGHV3-16	IGHV3-43D	IGLL5	MSTN
cluster_1818	4	RBPJ	RBPJL	SAP30	SAP30L
cluster_1819	4	GATC	NARS1	NARS2	QARS1
cluster_1820	13	CPSF1	CPSF2	CPSF3	CPSF4	FIP1L1	PPP1CA	PPP1CB	PPP1CC	RBBP6	SSU72	SYMPK	WDR33	WDR82
cluster_1821	4	BACH1	MAFF	MAFG	MAFK
cluster_1822	4	ANKS3	ANKS6	NEK7	NEK9
cluster_1823	3	D2HGDH	IDH1	IDH2
cluster_1824	3	DDOST	KRTCAP2	MLEC
cluster_1825	3	LHPP	PPA1	PPA2
cluster_1826	3	P4HA1	P4HA2	PRODH2
cluster_1827	3	PAH	QDPR	TH
cluster_1828	3	PDZD7	USH2A	VEZT
cluster_1829	3	VPS33A	VPS33B	VPS45
cluster_1830	3	NOS3	PLCG1	PLCG2
cluster_1831	7	GPX2	GPX3	GPX5	GPX6	GPX7	GPX8	PPARGC1A
cluster_1832	6	EGFR	ERBB2	ERBB3	ERBIN	GRB2	KRAS
cluster_1833	4	DMP1	IBSP	MEPE	SPP1
cluster_1834	5	PRKCA	PRKCB	PRKCG	SPHK1	SPHK2
cluster_1835	4	CST3	CTSB	CTSL	CTSS
cluster_1836	4	HEXIM1	LARP7	MEPCE	PPM1G
cluster_1837	10	ARMC8	GID4	GID8	MKLN1	RANBP10	RANBP9	RMND5A	RMND5B	WDR26	YPEL5
cluster_1838	5	CS	FH	IDH1	IDH2	L2HGDH
cluster_1839	5	CHPF	CHPF2	CHSY1	CSGALNACT1	CSGALNACT2
cluster_1840	3	ACTA1	MRTFB	PHACTR1
cluster_1841	3	CDX2	POU5F1	SOX2
cluster_1842	3	E2F4	E2F5	MYBL2
cluster_1843	3	ENG	NT5E	THY1
cluster_1844	3	IDH1	IDH2	MGMT
cluster_1845	3	INPP5A	INPP5K	ITPK1
cluster_1846	3	ALK	MDK	PTN
cluster_1847	3	ARL3	UNC119	UNC119B
cluster_1848	3	EPX	PRG2	RNASE2
cluster_1849	3	MAPK4	MAPK6	MAPKAPK5
cluster_1850	7	C12orf66	CASTOR2	ITFG2	KPTN	MIOS	WDR24	WDR59
cluster_1851	7	EIF6	GNL2	LSG1	NMD3	PA2G4	RETREG1	RSL24D1
cluster_1852	7	ADAM10	APH1A	BACE1	NCSTN	PSEN1	PSEN2	PSENEN
cluster_1853	6	DLG1	DLG4	GRIN1	GRIN2A	GRIN2B	KIF17
cluster_1854	5	SNX3	VPS26A	VPS29	VPS35	WLS
cluster_1855	4	CIAO2A	CIAO2B	MMS19	NUBP1
cluster_1856	4	CNGA3	CNGB3	PDE6C	PDE6H
cluster_1857	9	GPX2	GPX3	GPX4	GPX5	GPX6	GPX7	GPX8	PRDX6	TXNDC12
cluster_1858	4	FMR1	FXR1	G3BP1	SND1
cluster_1859	4	FUS	MAPT	SFPQ	TARDBP
cluster_1860	9	H3-2	H3-3B	H3-4	H3-5	H3C12	H3C13	HDAC1	HDAC2	SPHK2
cluster_1861	3	IRF2	IRF2BP1	IRF2BPL
cluster_1862	3	GLYATL1	KAT2A	KAT2B
cluster_1863	3	MYO6	PAK1	PAK3
cluster_1864	4	CBL	LYN	NEDD4	SYK
cluster_1865	3	ENPP6	LPCAT4	TMEM86B
cluster_1866	3	ACOT7	THEM4	THEM5
cluster_1867	3	FSIP1	HSD17B10	PRORP
cluster_1868	5	ATM	ENSP00000491596	MRE11	RAD50	XRCC6
cluster_1869	6	ADA2	NT5C1B	NT5C1B-RDH14	NT5C2	NT5C3B	NT5E
cluster_1870	5	GLI1	GLI2	GLI3	SUFU	ULK3
cluster_1871	3	ACKR1	BTLA	TNFRSF14
cluster_1872	3	ADI1	IL4I1	TAT
cluster_1873	3	AGXT2	GPT	GPT2
cluster_1874	3	CDKAL1	HHEX	SLC30A8
cluster_1875	3	HMGCR	IDI1	INSIG1
cluster_1876	3	MYOD1	TAF3	TBP
cluster_1877	3	NME4	NME6	NME7
cluster_1878	4	AMFR	CFTR	DERL1	RNF5
cluster_1879	4	ARHGDIA	EZR	MSN	RDX
cluster_1880	3	GOLGA2	GORASP1	PLK1
cluster_1881	3	NUCKS1	PM20D1	SLC41A1
cluster_1882	9	DDX58	IFIT1	IFNB1	IKBKE	IRF3	MAVS	STING1	TBK1	TRAF3
cluster_1883	4	BAG4	TNF	TNFRSF1A	TRADD
cluster_1884	10	CHD4	H3-2	H3-3B	H3-4	H3-5	H3C12	H3C13	HDAC1	HDAC2	PHF21A
cluster_1885	8	ATM	BRCA1	BRCA2	MLH1	MSH2	MSH6	NF1	PMS2
cluster_1886	5	CCNA2	CCNL2	CDK1	CDK2	SAMHD1
cluster_1887	5	CREB3	CREB3L1	CREB3L2	CREB3L4	RPS6KA5
cluster_1888	10	DDC	GOT1	GOT1L1	GOT2	IL4I1	PAH	TAT	TH	TPO	TYR
cluster_1889	4	PTH1R	PTH2	PTH2R	PTHLH
cluster_1890	3	EGF	INS	P4HB
cluster_1891	3	EOMES	SMAD2	SMAD3
