cluster_2495	5	BPNT1	IMPA1	IMPA2	IMPAD1	ISYNA1
cluster_2496	4	IPO13	IPO7	RAN	TNPO3
cluster_2497	4	APEX1	APEX2	MPG	OGG1
cluster_2498	4	HEMK1	MTRF1	MTRF1L	N6AMT1
cluster_2499	10	CERKL	EYS	FSCN2	IMPG2	PCARE	PDE6A	PDE6G	PRCD	ROM1	ZNF513
cluster_2500	4	FGF11	FGFR1	FGFR4	KLB
cluster_2501	15	GEMIN2	GEMIN4	GEMIN5	GEMIN6	GEMIN7	GEMIN8	SF3B3	SF3B5	SNRPD2	SNRPD3	SNRPE	SNRPF	SNRPG	SNUPN	TGS1
cluster_2502	9	DEPDC5	NPRL2	NPRL3	RNF152	RRAGA	RRAGB	RRAGC	RRAGD	SLC38A9
cluster_2503	4	PRDX3	TXNRD1	TXNRD2	TXNRD3
cluster_2504	11	C6	C7	PLEKHA7	PPIF	SLC25A31	SLC25A4	SLC25A5	TSPAN33	VDAC1	VDAC2	VDAC3
cluster_2505	4	DMC1	PSMC3IP	RAD51	RAD54B
cluster_2506	3	APLN	NAMPT	SERPINA12
cluster_2507	4	NAV1	SCN2A	SCN3A	SCN8A
cluster_2508	4	GRK7	MPP4	RCVRN	SAG
cluster_2509	4	LMOD1	MYH11	MYLK	TAGLN
cluster_2510	5	RASSF2	RASSF3	RASSF4	STK3	STK4
cluster_2511	10	LETM1	MCU	MCUB	MCUR1	MICU1	MICU2	MICU3	SLC25A23	SLC8B1	SMDT1
cluster_2512	4	TEAD1	VGLL2	VGLL3	WWTR1
cluster_2513	13	SAFB	SRPK1	SRSF1	SRSF10	SRSF3	SRSF4	SRSF5	SRSF6	SRSF7	SRSF8	SRSF9	TRA2A	TRA2B
cluster_2514	5	AQP10	AQP11	AQP12A	AQP5	AQP6
cluster_2515	5	PDXK	PDXP	PHOSPHO2	PLPBP	PNPO
cluster_2516	3	DTWD1	DTWD2	TSR3
cluster_2517	5	AMBN	AMTN	MMP20	ODAPH	WDR72
cluster_2518	4	BAHCC1	SAP130	SAP30	SINHCAF
cluster_2519	4	PLS3	SERF1A	SMN1	SMN2
cluster_2520	5	EXO1	RAD17	RECQL4	RFC2	RFC5
cluster_2521	6	EPB41L2	EPB41L3	SPTAN1	SPTB	SPTBN1	SPTBN5
cluster_2522	5	C2CD4A	FAM155A	NALCN	UNC79	UNC80
cluster_2523	5	CPT1A	CPT1B	CPT1C	UCP2	UCP3
cluster_2524	4	ASCL2	PHLDA2	SLC22A18	SLC22A18AS
cluster_2525	5	FBXO32	FOXO3	FOXO4	SGK2	SGK3
cluster_2526	4	H1-2	H1-6	H1-7	H1-8
cluster_2527	8	COMMD10	COMMD2	COMMD3	COMMD5	COMMD7	COMMD7-2	DENND10	VPS26C
cluster_2528	6	CSAG1	MAGEA12	MAGEA2	MAGEA2B	MAGEA3	MAGEA6
cluster_2529	4	INPP5B	OCRL	PHETA2	PLEKHJ1
cluster_2530	5	LHFPL5	TMC1	TMC2	TMIE	TMPRSS3
cluster_2531	11	DHX34	FAM120A	PNRC2	SMG1	SMG5	SMG6	SMG7	SMG8	UPF1	UPF2	UPF3A
cluster_2532	8	HLA-A	HLA-B	HLA-DMA	HLA-DMB	HLA-DOA	HLA-DQA2	HLA-F	LILRB4
cluster_2533	4	ANGPT4	ANGPTL1	TEK	TIE1
cluster_2534	4	NFKBIA	NFKBIB	NKIRAS1	NKIRAS2
cluster_2535	14	ATXN7L3	PLAC1	SAP130	SGF29	SUPT20H	SUPT3H	TADA1	TADA2A	TADA2B	TADA3	TMEM179B	TRRAP	USP22	YEATS2
cluster_2536	4	AMPH	BIN1	BIN2	DNMBP
cluster_2537	11	CASC1	CFAP44	CFAP70	DNAH1	DNAH17	DNAH2	DNAH3	DNAH7	DNAH8	DNAL1	WDR78
cluster_2538	3	COL13A1	COL27A1	COL4A2
cluster_2539	15	EXOC1	EXOC1L	EXOC2	EXOC3	EXOC3L1	EXOC3L2	EXOC3L4	EXOC4	EXOC5	EXOC6	EXOC6B	EXOC7	EXOC8	SERGEF	TNFAIP2
cluster_2540	4	NMS	NMUR1	NMUR2	NPS
cluster_2541	4	TRPC1	TRPC3	TRPC5	TRPV3
cluster_2542	4	MAX	MNT	MXD3	MXD4
cluster_2543	10	BRD8	EP400	EPC1	EPC2	FOXR1	FOXR2	ING3	KAT5	MBTD1	SLC1A6
cluster_2544	6	B4GAT1	CRPPA	FKRP	LARGE1	LARGE2	POMT1
cluster_2545	4	KCTD9	TOP1MT	TOP2A	TOP2B
cluster_2546	15	LCE1B	LCE1C	LCE2A	LCE2B	LCE2C	LCE2D	LCE3D	LCE3E	SPRR1A	SPRR2A	SPRR2B	SPRR2D	SPRR2E	SPRR2F	SPRR2G
cluster_2547	6	EMD	LBR	LEMD2	LEMD3	LMNB1	TMPO
cluster_2548	5	EMD	LEMD2	LEMD3	LMNB1	TMPO
cluster_2549	6	ATXN7	ATXN7-2	ATXN7L3B	ENY2	USP27X	USP51
cluster_2550	4	CYBRD1	HFE	STEAP3	TFRC
cluster_2551	7	ALDH1L1	ALDH1L2	GNMT	MTHFD1	MTHFD1L	SHMT1	SHMT2
cluster_2552	4	GJA1	GJA4	GJC1	GJD3
cluster_2553	4	CD2	CD84	SH2D1A	SLAMF7
cluster_2554	4	CSNK2A2	CSNK2A3	CSNK2B-2	PLEKHO1
cluster_2555	8	DNAJC24	DPH1	DPH2	DPH3	DPH5	DPH6	DPH7	OVCA2
cluster_2556	9	AHSP	CA1	HBB	HBD	HBE1	HBG1	HBG2	HBM	HBZ
cluster_2557	16	HNRNPA0	HNRNPA2B1	HNRNPC	HNRNPD	HNRNPDL	HNRNPF	HNRNPH1	HNRNPH3	HNRNPL	HNRNPU	ILF2	ILF3	PTBP1	RBM14	RBMX	RBMXL2
cluster_2558	8	DLAT	PDHA1	PDHX	PDK2	PDK3	PDK4	PDP2	SMPX
cluster_2559	4	NPFFR1	NPFFR2	NPVF	PRLH
cluster_2560	5	MAGEL2	MKRN3	NPAP1	SNRPN	SNURF
cluster_2561	7	CALM1	CALM3	CALML4	CALML5	CALML6	RASGRF1	RASGRF2
cluster_2562	6	ANXA5	BIRC7	CASP3	CASP9	PXDN	PXDNL
cluster_2563	9	CIAO1	CIAO2A	CIAO2B	CIAO3	CIAPIN1	FBXL5	MMS19	NUBP1	NUBP2
cluster_2564	6	CNGA3	CNGB3	GNAT2	OPN4	PDE6C	PDE6G
cluster_2565	6	GUCY1A1	GUCY1A2	GUCY1B1	GUCY2C	ITPA	PDE5A
cluster_2566	4	BIRC6	DIABLO	DIABLO-2	IMMP1L
cluster_2567	7	ALG12	ALG3	ALG5	ALG6	ALG8	ALG9	ALG9-2
cluster_2568	7	GON7	LAGE3	OSGEP	SLC4A1AP	TP53RK	TPRKB	YRDC
cluster_2569	5	MEST	NNAT	PEG10	PEG3	PLAGL1
cluster_2570	5	ADRA2A	ADRA2B	ADRA2C	GNA12	GNA13
cluster_2571	4	OOEP	PADI6	TLE6	ZBED3
cluster_2572	5	ASF1A	ASF1B	MMS22L	TLK2	TONSL
cluster_2573	6	ANKS4B	CDHR2	CDHR5	MYO7B	USH1C	USH1G
cluster_2574	7	DEFB114	DEFB123	DEFB124	DEFB125	DEFB128	DEFB134	DEFB135
cluster_2575	3	ARMC2	CFAP43	SPEF2
cluster_2576	4	TREM1	TREML1	TREML2	TREML4
cluster_2577	3	ANOS1	HS6ST1	NSMF
cluster_2578	7	C2orf49	DDX1	FAM98A	FAM98B	FAM98C	RTCB	RTRAF
cluster_2579	4	ACTG1	ACTR3	WDR1	WHAMM
cluster_2580	4	ELANE	MS4A3	PRTN3	SERPINB1
cluster_2581	3	ACTRT3	LRRC34	LRRIQ4
cluster_2582	5	LUC7L	LUC7L2	U2AF1	U2AF1L4	U2AF2
cluster_2583	4	CEP135	CEP295	SASS6	SPICE1
cluster_2584	19	BCL2L14	CABS1	ENSP00000485615	MAP11	TBC1D14	TRAPPC1	TRAPPC11	TRAPPC12	TRAPPC13	TRAPPC2B	TRAPPC2L	TRAPPC3	TRAPPC3L	TRAPPC4	TRAPPC5	TRAPPC6A	TRAPPC6B	TRAPPC8	TRAPPC9
cluster_2585	4	MS4A3	PRG2	RNASE2	RNASE3
cluster_2586	8	G3V2T6_HUMAN	HAUS1	HAUS3	HAUS5	HAUS6	HAUS7	HAUS8	NUMA1
cluster_2587	5	GPN2	POLR2B	POLR2C	POLR2J3	SLC7A6OS
cluster_2588	5	PRSS1	PRSS2	PRSS3	SPINK1	TMPRSS15
cluster_2589	6	FHOD1	SUN3	SYNE1	SYNE2	SYNE3	SYNE4
cluster_2590	8	BPY2	BPY2B	BPY2C	CDY1	CDY1B	CDY2A	CDY2B	DAZ4
cluster_2591	5	BIRC6	BIRC7	DIABLO	DIABLO-2	IMMP1L
cluster_2592	5	LINGO1	MAG	OMG	RTN4RL2	TNFRSF19
cluster_2593	4	GDPD5	PRDX1	PRDX2	SRXN1
cluster_2594	23	CYP2F1	GSTA1	GSTA2	GSTA3	GSTA4	GSTA5	GSTK1	GSTM1	GSTM2	GSTM3	GSTM4	GSTM5	GSTO1	GSTO2	GSTP1	GSTT2B	GSTZ1	HPGDS	MGST1	MGST2	MGST3	PRDX6	TXNDC12
cluster_2595	10	DMAP1	EP400	EPC1	FOXR1	FOXR2	ING3	KAT5	MBTD1	MSL2	MYCL
cluster_2596	11	C18orf21	NEPRO	POP1	POP4	POP5	POP7	RPP21	RPP25	RPP25L	RPP30	RPP40
cluster_2597	6	EPB41L3	SPTA1	SPTAN1	SPTB	SPTBN1	SPTBN5
cluster_2598	3	CFAP298	CFAP300	PIH1D3
cluster_2599	10	IL17B	IL17C	IL17D	IL17RA	IL17RB	IL17RC	IL17RD	IL17RE	IL25	TRAF3IP2
cluster_2600	4	CEP192	CEP85	PLK4	TENT5C
cluster_2601	5	HHAT	MAFF	MAFG	MAFK	NFE2L1
cluster_2602	14	NKD1	PPP1R1A	PPP2CB	PPP2R1B	PPP2R2B	PPP2R2C	PPP2R2D	PPP2R3A	PPP2R3B	PPP2R3C	PPP2R5B	PPP2R5C	PPP2R5D	PPP2R5E
cluster_2603	5	DLX5	DLX6	MSX2	RUNX2	SP7
cluster_2604	6	PPP2R1A	PPP2R1B	PPP2R2D	PPP2R5A	PPP2R5C	TIPRL
cluster_2605	4	COP1	ETV5	STK40	TRIB2
cluster_2606	4	ADD2	ADD3	ANKRD29	DMTN
cluster_2607	10	BAK1	PLEKHA7	PPID	PPIF	SLC25A31	SLC25A5	TSPAN33	VDAC1	VDAC2	VDAC3
cluster_2608	4	CLCN1	MBNL1	MBNL2	MBNL3
cluster_2609	4	TMC1	TMC2	TMIE	TMPRSS3
cluster_2610	5	ETHE1	MOCOS	MPST	SQOR	TST
cluster_2611	6	BORCS5	BORCS6	BORCS7	BORCS8	ENSP00000493701	KXD1
cluster_2612	6	DPH1	DPH2	DPH5	DPH6	DPH7	OVCA2
cluster_2613	11	ABCD1	ABCD2	ABCD3	ACBD5	PEX11B	PEX16	PEX19	PEX3	PXMP2	PXMP4	SLC25A17
cluster_2614	4	ATP12A	ATP4A	CLCN7	HRH2
cluster_2615	3	ACP6	GPR89B	NBPF11
cluster_2616	5	EMD	LBR	LEMD2	LMNB1	TMPO
cluster_2617	5	AMPH	BIN1	BIN2	BIN3	DNMBP
cluster_2618	5	NRBP1	NRBP2	TSC22D2	TSC22D3	TSC22D4
cluster_2619	6	ERCC2	ERCC3	GTF2H1	GTF2H4	TMEM198	XPA
cluster_2620	9	AUP1	DERL2	DERL3	ERLEC1	FAM8A1	OS9	SEL1L	SEL1L2	UBE2J1
cluster_2621	10	BAK1	BAX	PLEKHA7	SLC25A31	SLC25A4	SLC25A5	TSPAN33	VDAC1	VDAC2	VDAC3
cluster_2622	7	RANGRF	SCN1B	SCN2B	SCN3B	SCN4A	SCNN1D	TRPM4
cluster_2623	5	H1-10	H1-3	H1-6	H1-7	H1-8
cluster_2624	6	PRDX2	PRDX3	PRDX5	SRXN1	TXN	TXN2
cluster_2625	6	RAB6C	VPS50	VPS51	VPS52	VPS53	VPS54
cluster_2626	5	LNX2	MSI1	MSI2	NUMB	NUMBL
cluster_2627	14	BLOC1S2	CEP162	MARK4	MZT1	MZT2A	MZT2B	NEDD1	TUBG1	TUBG2	TUBGCP2	TUBGCP3	TUBGCP4	TUBGCP5	TUBGCP6
cluster_2628	14	CCDC22	CCDC93	COMMD10	COMMD2	COMMD3	COMMD5	COMMD7	COMMD7-2	COMMD8	COMMD9	SNX17	VPS26C	VPS29	VPS35L
cluster_2629	8	NSFL1C	SVIP	UBXN10	UBXN2A	UBXN4	UBXN6	UBXN8	VCPIP1
cluster_2630	14	AGPAT1	AGPAT2	AGPAT3	AGPAT4	AGPAT5	DGKG	DGKQ	GPAM	GPAT2	GPD1	LCLAT1	MBOAT2	PLPP4	PLPP5
cluster_2631	62	ENSP00000497305	FOXRED1	HTATIP2	K7EMT4_HUMAN	MT-ND1	MT-ND2	MT-ND3	MT-ND4	MT-ND4L	MT-ND5	MT-ND6	NDUFA1	NDUFA10	NDUFA11	NDUFA12	NDUFA13	NDUFA2	NDUFA3	NDUFA5	NDUFA6	NDUFA7	NDUFA8	NDUFA9	NDUFAF1	NDUFAF2	NDUFAF3	NDUFAF4	NDUFAF6	NDUFAF7	NDUFB1	NDUFB10	NDUFB11	NDUFB2	NDUFB3	NDUFB4	NDUFB5	NDUFB6	NDUFB8	NDUFB9	NDUFC1	NDUFC2	NDUFC2-KCTD14	NDUFS1	NDUFS2	NDUFS3	NDUFS4	NDUFS5	NDUFS6	NDUFS7	NDUFS8	NDUFV1	NDUFV2	NDUFV3	NMRAL1	PWWP3A	PWWP3B	SERF1A	SLC25A24	SLC25A25	SLC25A41	TMEM126B	TMEM254
cluster_2632	5	HTN1	HTN3	MUC7	SMR3B	STATH
cluster_2633	4	BTRC	FBXW11	USP37	USP47
cluster_2634	5	CRELD2	DNAJB11	MANF	SDF2	SDF2L1
cluster_2635	22	H3-2	H3-3A	H3-3B	H3-4	H3-5	H3C1	H3C10	H3C11	H3C12	H3C13	H3C14	H3C15	H3C2	H3C3	H3C4	H3C6	H3C7	H3C8	KDM1B	KDM4B	KDM4C	PYGO1
cluster_2636	12	CCND3	CCNE1	CCNE2	CDK2	CDK3	CDK4	CDK5	CDK6	CDKN1B	CDKN1C	CDKN2B	CDKN2D
cluster_2637	14	SRPK1	SRPK2	SRPK3	SRSF1	SRSF10	SRSF3	SRSF4	SRSF5	SRSF6	SRSF7	SRSF8	SRSF9	TRA2A	TRA2B
cluster_2638	33	ATP6AP1	ATP6AP1L	ATP6AP2	ATP6V0A1	ATP6V0A2	ATP6V0A4	ATP6V0B	ATP6V0D1	ATP6V0D2	ATP6V0E1	ATP6V0E2	ATP6V1A	ATP6V1B1	ATP6V1B2	ATP6V1C1	ATP6V1C2	ATP6V1D	ATP6V1E1	ATP6V1E2	ATP6V1F	ATP6V1G1	ATP6V1G2	ATP6V1G3	ATP6V1H	CCDC115	CNST	DMXL1	DMXL2	MEAK7	RNASEK	ROGDI	TMEM199	WDR7
cluster_2639	4	DCC	DRAXIN	DSCAM	NTN4
cluster_2640	4	CABLES1	CDK17	CDK18	TDRD7
cluster_2641	9	CEPT1	CHDH	DGKZ	PEMT	PLD1	PLD2	PLD3	PLD4	TMEM189
cluster_2642	5	KHDC3L	OOEP	PADI6	TLE6	ZBED3
cluster_2643	10	BRD1	BRPF3	ING4	ING5	JADE1	JADE2	JADE3	KAT6B	KAT7	MEAF6
cluster_2644	5	CD244	CD48	LY9	SLAMF1	SLAMF6
cluster_2645	6	AUP1	DERL2	ERLEC1	FAM8A1	FOXRED2	OS9
cluster_2646	4	CCDC84	PRPF3	PRPF4	TXNL4B
cluster_2647	4	HSD17B13	MBOAT7	TM6SF2	TMC4
cluster_2648	9	ACTBL2	PDRG1	PFDN1	PFDN2	PFDN4	PFDN5	PFDN6	URI1	VBP1
cluster_2649	11	C6	C7	C8A	C8B	PPIF	SLC25A31	SLC25A4	TSPAN33	VDAC1	VDAC2	VDAC3
cluster_2650	4	ALX3	SLC6A17	TEX15	UBL4B
cluster_2651	4	DUS3L	METTL1	TRMT6	WDR4
cluster_2652	4	PTGIR	PTGIS	PTGS1	TBXAS1
cluster_2653	8	FGA	FGB	FGG	FGL1	FGL2	HABP2	HRG	SERPINF2
cluster_2654	4	CMYA5	PRKAR1B	PRKAR2A	PRKX
cluster_2655	8	CERKL	EYS	IMPG2	NRL	PCARE	PDE6A	PDE6G	PRCD
cluster_2656	10	KRTAP20-1	KRTAP20-2	KRTAP22-1	KRTAP24-1	KRTAP26-1	KRTAP27-1	KRTAP6-1	KRTAP6-2	KRTAP6-3	SCYGR1
cluster_2657	7	GABRA3	GABRA4	GABRB1	GABRB2	GABRB3	GABRG1	GABRG3
cluster_2658	13	CHRFAM7A	CHRNA1	CHRNA3	CHRNA4	CHRNA6	CHRNA7	CHRNA9	CHRNB1	CHRNB2	CHRNB3	CHRNB4	CHRND	CHRNE
cluster_2659	6	AGO1	AGO2	AGO3	AGO4	ANKMY2	TNRC6B
cluster_2660	6	EGLN2	EGLN3	EPAS1	HIF1A	HIF3A	SUCO
cluster_2661	5	CELF1	MBNL1	MBNL2	MBNL3	QKI
cluster_2662	9	DDOST	KRTCAP2	MLEC	OST4	OSTC	SPCS2	SSR1	SSR4	TMEM258
cluster_2663	4	EXT1	GLCE	HS2ST1	HS6ST1
cluster_2664	4	NEO1	NTN3	NTN4	UNC5C
cluster_2665	4	PFN1	PFN3	TLR10	XPO6
cluster_2666	6	BHLHE40	BHLHE41	CRY1	CRY2	RORB	TEF
cluster_2667	5	LRAT	RBP1	RBP2	RDH11	RLBP1
cluster_2668	5	LY6H	LY6K	LYNX1	LYPD6	SLURP1
cluster_2669	8	ORAI2	ORAI3	STIM2	TRPC1	TRPC3	TRPC5	TRPC6	TRPM3
cluster_2670	7	GON7	LAGE3	OSGEPL1	TMEM187	TP53RK	TPRKB	YRDC
cluster_2671	4	BPY2B	BPY2C	DDX3Y	USP9Y
cluster_2672	7	EIF4E	EIF4E1B	EIF4E2	EIF4E3	EIF4G3	MKNK2	RAMAC
cluster_2673	4	CANX	EDEM2	EDEM3	UGGT1
cluster_2674	4	BRWD1	FHL1	STAT5A	STAT5B
cluster_2675	12	KRTAP20-1	KRTAP20-2	KRTAP22-1	KRTAP24-1	KRTAP26-1	KRTAP27-1	KRTAP6-1	KRTAP6-2	KRTAP6-3	KRTAP7-1	KRTAP8-1	SCYGR1
cluster_2676	5	FHOD1	SUN3	SYNE1	SYNE2	SYNE4
cluster_2677	4	BAG3	HSPB6	HSPB8	SYNPO2
cluster_2678	12	CTNNAL1	DMD	SGCA	SGCB	SGCD	SGCZ	SNTB1	SNTB2	SNTG1	SNTG2	SSPN	UTRN
cluster_2679	5	CTF1	EBI3	IL12A	IL27RA	IL6ST
cluster_2680	16	LCE1A	LCE1B	LCE1C	LCE2A	LCE2B	LCE2C	LCE2D	LCE3D	LCE3E	LCE5A	SPRR1A	SPRR2B	SPRR2D	SPRR2E	SPRR2F	SPRR2G
cluster_2681	4	LENG1	PPIL1	SYF2	WDR83
cluster_2682	12	BRD1	BRPF1	BRPF3	ING4	ING5	JADE1	JADE2	JADE3	KAT6A	KAT6B	KAT7	MEAF6
cluster_2683	4	OCM	OCM2	PITPNM1	SLC26A5
cluster_2684	14	KRTAP13-1	KRTAP13-3	KRTAP15-1	KRTAP20-1	KRTAP20-2	KRTAP22-1	KRTAP24-1	KRTAP26-1	KRTAP6-1	KRTAP6-2	KRTAP6-3	KRTAP7-1	KRTAP8-1	SCYGR1
cluster_2685	21	CHMP1A	CHMP1B	CHMP2A	CHMP2B	CHMP3	CHMP6	CHMP7	HGS	MITD1	MVB12B	RNF103-CHMP3	SNF8	STAM2	VPS25	VPS36	VPS37C	VPS37D	VPS4A	VPS4B	VTA1	ZFYVE19
cluster_2686	6	EPS8L2	ESPN	ESPNL	MORN4	MYO3A	MYO3B
cluster_2687	6	ENSP00000497443	GH1	GHR	PRL	PRLR	PROP1
cluster_2688	4	SULT1A1	SULT1A3	SULT1C2	SULT4A1
cluster_2689	5	ASF1A	ASF1B	CABIN1	MMS22L	TLK2
cluster_2690	7	MAP4K2	MAP4K4	MINK1	STRIP1	STRN	STRN3	STRN4
cluster_2691	11	ABCA4	CERKL	EYS	GUCA1B	IMPG2	PCARE	PRCD	PRPF31	RDH12	TOPORS	TULP1
cluster_2692	6	CHD4	GATAD2A	MBD2	MBD3	MTA3	ZFHX4
cluster_2693	6	C11orf74	GULP1	IFT122	IFT140	IFT43	WDR19
cluster_2694	6	ADD1	ADD2	ADD3	ANKRD29	ENOPH1	MRI1
cluster_2695	8	AMBN	AMELX	AMTN	ENAM	MMP20	ODAPH	TUFT1	WDR72
cluster_2696	9	IL17B	IL17C	IL17RA	IL17RB	IL17RC	IL17RD	IL17RE	IL25	SPRY4
cluster_2697	12	C4orf19	CTTNBP2NL	RIPOR1	SLMAP	STK24	STK25	STK26	STRIP1	STRIP2	STRN3	STRN4	TRAF3IP3
cluster_2698	10	LAMA1	LAMA2	LAMA3	LAMA4	LAMB1	LAMB2	LAMC1	LAMC2	LAMC3	NID2
cluster_2699	11	BET1	BET1L	GOLGA5	GOSR1	GOSR2	NAPB	SEC22A	SEC22C	STX5	USO1	YKT6
cluster_2700	5	C18orf21	NEPRO	POP4	RPP25	RPP30
cluster_2701	3	DPY30	DYDC1	DYDC2
cluster_2702	4	ALS2	CFAP410	CHCHD10	NEK1
cluster_2703	4	HLA-E	HLA-G	KLRC4	LILRA6
cluster_2704	9	APOA1	APOA2	APOA4	APOC3	LPA	SAA1	SAA2	SAA2-SAA4	SAA4
cluster_2705	11	EID2	EID3	NSMCE1	NSMCE2	NSMCE3	NSMCE4A	SLF1	SLF2	SMC5	SMC6	ZNF597
cluster_2706	6	PAOX	SAT1	SAT2	SMOX	SMS	SRM
cluster_2707	4	CTU1	CTU2	KTI12	MOCS3
cluster_2708	9	POMP	PSMA8	PSMB10	PSMB11	PSMB8	PSMB9	PSME1	PSME2	PSMF1
cluster_2709	14	C7orf26	INIP	INTS1	INTS10	INTS11	INTS12	INTS13	INTS14	INTS3	INTS5	INTS6	INTS6L	NABP1	NABP2
cluster_2710	5	ABCA2	ABCB6	ABCC8	ABCG5	ABCG8
cluster_2711	7	ROBO1	ROBO2	SLIT1	SLIT2	SLIT3	SRGAP1	SRGAP2
cluster_2712	9	C14orf39	FAM9A	SYCE1	SYCE2	SYCE3	SYCP1	SYCP2	SYCP3	TEX12
cluster_2713	4	BCHE	COLQ	DOK7	PRIMA1
cluster_2714	4	SNCA	SNCAIP	SNCB	UCHL1
cluster_2715	4	ESPN	MORN4	MYO3A	MYO3B
cluster_2716	8	ASH2L	BOD1L1	KMT2B	KMT2C	KMT2D	PAGR1	PAXIP1	SETD1B
cluster_2717	6	SULT1A1	SULT1A2	SULT1A3	SULT1A4	SULT1C2	SULT4A1
cluster_2718	5	CHRAC1	MGME1	POLG	POLG2	TWNK
cluster_2719	9	DHX34	FAM120A	SMG5	SMG6	SMG7	SMG8	UPF1	UPF2	UPF3A
cluster_2720	8	CD27	CD70	INSM2	TNFRSF18	TNFRSF4	TNFRSF8	TNFSF4	TNFSF9
cluster_2721	7	APH1A	APH1B	GSAP	NCSTN	PSEN1	PSEN2	RHBDL2
cluster_2722	4	BEX1	BEX2	LMO2	NHLH2
cluster_2723	8	FDFT1	FDPS	GGPS1	IDI1	IDI2	MVK	PMVK	RUSC1
cluster_2724	5	EFR3A	EFR3B	PI4KA	TTC7A	TTC7B
cluster_2725	4	GJC2	SPG11	SPG21	ZFYVE26
cluster_2726	5	DTX3	MFNG	NOTCH2	NOTCH4	RFNG
cluster_2727	4	EEPD1	IWS1	SRBD1	SUPT16H
cluster_2728	5	CRTAP	IFITM5	P3H1	SERPINF1	TMEM38B
cluster_2729	4	CLPB	CLPX	LONP2	SP100
cluster_2730	6	PLXNA1	PLXNA3	PLXNA4	SEMA3A	SEMA6C	SEMA6D
cluster_2731	4	GUCY2D	RAX2	RD3	RPGRIP1
cluster_2732	6	BIRC6	CASP3	CASP7	DIABLO	DIABLO-2	RNF41
cluster_2733	4	DMPK	MBNL1	MBNL2	MBNL3
cluster_2734	6	GLRX2	PRDX2	PRDX3	PRDX5	TXN	TXN2
cluster_2735	6	IRAK1	IRAK3	IRAK4	LRRFIP2	MYD88	TOLLIP
cluster_2736	9	EPM2A	GYG1	GYG2	GYS1	GYS2	PPP1R3C	PPP1R3D	SOX12	STBD1
cluster_2737	68	ABCF1	BTF3	CCDC47	EEF1G	EEF2	EIF1AX	LARP4B	LLPH	LTN1	NACA2	NACAD	NCLN	NEMF	NUFIP2	RPL10	RPL10A	RPL10L	RPL11	RPL12	RPL13	RPL13A	RPL14	RPL15	RPL17	RPL17-C18orf32	RPL18A	RPL19	RPL22	RPL26	RPL26L1	RPL27	RPL27A	RPL28	RPL29	RPL3	RPL35A	RPL36A	RPL36AL	RPL37	RPL37A	RPL39	RPL5	RPL6	RPL7	RPL7A	RPL8	RPL9	RPLP0	RPLP1	RPLP2	RPS10-NUDT3	RPS11	RPS14	RPS15	RPS16	RPS2	RPS20	RPS29	RPS3	RPS5	RPSA	SRP72	SRPRA	SRPRB	TMCO1	TMEM147	TTC5	ZNF622
cluster_2738	6	MARK4	MZT1	MZT2B	NIPA2	TUBGCP5	TUBGCP6
cluster_2739	6	CCNE1	CCNE2	CDK2	CDK3	CDK6	CDKN2D
cluster_2740	27	BOP1	DDX18	DDX27	DDX31	DDX54	DDX55	EBNA1BP2	FTSJ3	GNL2	GNL3	GNL3L	KCTD19	MAK16	MDN1	NLE1	NOC2L	NOC3L	NOP2	NSUN6	PES1	PPAN	RRP1	RRP1B	WDR12	WDR18	WDR55	WDR74
cluster_2741	8	CFAP298	DNAAF2	DNAAF3	DNAAF4	PIH1D2	PIH1D3	SPAG1	ZMYND10
cluster_2742	4	B3GALT6	B4GALT7	FAM20B	XYLT1
cluster_2743	28	CHMP1A	CHMP1B	CHMP2A	CHMP2B	CHMP3	CHMP6	CHMP7	HGS	MITD1	MVB12A	MVB12B	PDCD6IP	RNF103-CHMP3	SNF8	STAM	STAM2	STAMBP	UEVLD	VPS25	VPS28	VPS36	VPS37A	VPS37B	VPS37C	VPS37D	VPS4A	VPS4B	VTA1
cluster_2744	4	BFSP2	CRYAA	CRYBA1	CRYGC
cluster_2745	6	EGLN1	EGLN2	EGLN3	HIF1A	HIF3A	SUCO
cluster_2746	5	CTAG2	MAGEA2	MAGEA2B	MAGEA3	MAGEA6
cluster_2747	5	BSND	CLCN5	CLCNKA	KCNJ1	SLC12A3
cluster_2748	4	HAVCR2	LGALS9	LGALS9B	VSIR
cluster_2749	4	PAOX	SMOX	SMS	SRM
cluster_2750	4	AQP11	AQP12A	AQP5	AQP9
cluster_2751	4	KHDC3L	OOEP	PADI6	ZBED3
cluster_2752	9	B3GALNT2	B4GAT1	CRPPA	LARGE1	LARGE2	POMGNT2	POMK	POMT1	POMT2
cluster_2753	7	AUP1	ERLEC1	FAM8A1	OS9	SEL1L	SEL1L2	UBE2J1
cluster_2754	16	AK1	AK4	AK6	AK7	AK8	AK9	ENTPD2	NME1	NME2	NME3	NME4	NME6	NRSN1	NTPCR	RRM1	RRM2B
cluster_2755	4	EEF1A1	EEF1AKMT1	PBDC1	TTLL12
cluster_2756	9	CAPZB	PLEKHO2	SNX27	WASHC1	WASHC2A	WASHC2C	WASHC3	WASHC4	WASHC5
cluster_2757	5	ASPH	CASQ1	JPH1	JSRP1	TRDN
cluster_2758	6	ASCL3	ID2	ID4	TCF12	TCF3	TCF4
