cluster_94	3	CDK5RAP3	DDRGK1	UFL1
cluster_95	3	SUPT7L	TADA1	TADA2B
cluster_96	3	PAFAH1B1	PAFAH1B2	PAFAH1B3
cluster_97	8	ADRM1	PSMC3	PSMD11	PSMD14	PSMD2	PSMD3	PSMD4	PSMD9
cluster_98	3	SYT10	SYT3	SYT6
cluster_99	3	LARP1	PABPC1	PABPC4
cluster_100	7	ACTR2	ACTR3	ARPC1B	ARPC2	ARPC4	ARPC5	ARPC5L
cluster_101	3	EZR	MSN	RDX
cluster_102	3	NSMCE1	NSMCE3	NSMCE4A
cluster_103	4	EIF4A1	PPP2CA	PPP2R1A	PPP2R1B
cluster_104	3	KLC1	KLC3	SYNE4
cluster_105	4	ACD	POT1	TERF1	TINF2
cluster_106	3	ANKRD44	PPP6C	PPP6R1
cluster_107	4	ARCN1	COPA	COPB1	COPE
cluster_108	3	C15orf29	KATNA1	KATNB1
cluster_109	18	RPL10A	RPL11	RPL13A	RPL18	RPL23A	RPL3	RPL30	RPL35	RPL3L	RPL4	RPL5	RPL7	RPLP0	RPS11	RPS14	RPS23	RPS5	RPS9
cluster_110	3	ING4	JADE2	MEAF6
cluster_111	3	TEAD1	TEAD2	TEAD4
cluster_112	3	ACAD9	ECSIT	NDUFAF1
cluster_113	19	ADRM1	PSMC1	PSMC3	PSMC5	PSMC6	PSMD1	PSMD10	PSMD11	PSMD12	PSMD13	PSMD14	PSMD2	PSMD3	PSMD4	PSMD5	PSMD6	PSMD7	PSMD8	PSMD9
cluster_114	4	GTF2E1	GTF2E2	GTF2F1	GTF2F2
cluster_115	3	ILF2	KHDRBS1	SYNCRIP
cluster_116	6	CD2BP2	DDX23	PRPF3	PRPF4	PRPF6	SART1
cluster_117	3	INTS4	INTS5	INTS9
cluster_118	3	DCP1A	DDX6	EDC4
cluster_119	4	CDC5L	HSPA5	PRPF19	SNRPD1
cluster_120	3	ILF2	ILF3	STRBP
cluster_121	3	HNRNPA2B1	HNRNPH1	HNRNPH2
cluster_122	3	PSMB4	PSMB5	PSME2
cluster_123	3	MAB21L2	MEIS1	MEIS2
cluster_124	3	CCNH	CDK7	MNAT1
cluster_125	3	LMO4	SSBP3	SSBP4
cluster_126	3	ENAH	EVL	VASP
cluster_127	7	CDC5L	HSPA8	PRPF19	SF3B1	SNRPA1	SNRPD1	SNRPD3
cluster_128	3	MITF	TFE3	TFEB
cluster_129	5	CNOT1	CNOT2	CNOT3	CNOT6L	TNKS1BP1
cluster_130	11	EL52	ENSG00000215472	HSP90AB1	RPL30	RPL37A	RPL4	RPL6	RPL7A	RPL8	RPS11	RPS13
cluster_131	23	101929876	ENSG00000184779	FAU	RPL19	RPL21	RPL23	RPL23A	RPL24	RPL27	RPL27A	RPL36	RPL3L	RPL4	RPL5	RPLP0	RPS11	RPS16	RPS18	RPS2	RPS20	RPS23	RPS25	RPS9
cluster_132	7	MCM2	MCM3	MCM4	MCM5	MCM6	MCM7	MCMBP
cluster_133	3	P4HA2	YWHAB	YWHAZ
cluster_134	4	EXOC5	EXOC6B	EXOC7	EXOC8
cluster_135	3	LIN37	LIN9	MYBL2
cluster_136	3	NDUFA2	NDUFS1	NDUFV2
cluster_137	11	C1D	EXOSC1	EXOSC10	EXOSC2	EXOSC3	EXOSC4	EXOSC5	EXOSC6	EXOSC7	EXOSC8	EXOSC9
cluster_138	3	DDX5	NONO	SFPQ
cluster_139	3	ENO1	HNRNPA2B1	HNRPA3
cluster_140	10	PABPC1	RPL13	RPL14	RPL6	RPL7	RPL9	RPS13	RPS23	RPS5	RPS7
cluster_141	3	HNRNPH1	HSPA5	HSPA9
cluster_142	3	BBS1	BBS2	BBS5
cluster_143	25	RPL10	RPL10A	RPL11	RPL12	RPL13A	RPL23A	RPL26	RPL27	RPL27A	RPL3	RPL5	RPL7	RPL7A	RPL8	RPL9	RPLP0	RPLP1	RPLP2	RPS11	RPS15	RPS16	RPS2	RPS20	RPS3	RPSA
cluster_144	3	KCTD10	KCTD13	TNFAIP1
cluster_145	3	NBAS	SCFD2	USE1
cluster_146	6	COPS2	COPS3	COPS7A	COPS7B	COPS8	GPS1
cluster_147	3	ACIN1	CCDC9	PNN
cluster_148	3	CAPN1	CAPNS2	CAST
cluster_149	4	GSTM2	GSTM3	GSTM4	GSTM5
cluster_150	3	CSTF2	CSTF2T	CSTF3
cluster_151	4	PHB	PHB2	SLC25A3	SLC25A5
cluster_152	3	MAB21L1	MEIS2	PBX3
cluster_153	4	GTF3C1	GTF3C2	GTF3C3	GTF3C4
cluster_154	3	MAEA	RANBP9	WDR26
cluster_155	7	ERCC3	GTF2H1	GTF2H2	GTF2H2C	GTF2H3	GTF2H4	GTF2H5
cluster_156	3	KCTD17	KCTD2	KCTD5
cluster_157	3	KIF5B	KLC2	KLC4
cluster_158	11	EIF3A	EIF3D	EIF3E	EIF3F	EIF3G	EIF3H	EIF3I	EIF3K	EIF3L	EIF3M	PRRC2B
cluster_159	3	GFOD1	NKIRAS2	RALGAPA2
cluster_160	3	CPSF6	CPSF7	NUDT21
cluster_161	3	PIGK	PIGS	PIGT
cluster_162	12	AIMP1	DARS	EEF1E1	EPRS	IARS	JTV1	KARS	LARS	MARS	QARS	RARS	SDCBP
cluster_163	8	CCT2	CCT3	CCT5	CCT6A	CCT6B	CCT8	PDCL3	TCP1
cluster_164	3	COLGALT1	PLOD1	PLOD2
cluster_165	4	MYZAP	POLR2D	POLR2G	POLR2I
cluster_166	29	BRIX1	EBNA1BP2	FTSJ3	RPL10	RPL10A	RPL13	RPL13A	RPL15	RPL19	RPL21	RPL23A	RPL26	RPL27	RPL27A	RPL28	RPL3	RPL31	RPL32	RPL34	RPL35A	RPL36	RPL37A	RPL4	RPL5	RPL7A	RPLP0	RPS3A	RPS5	RPS6
cluster_167	3	POLA1	POLA2	PRIM1
cluster_168	7	HDAC2	MTA2	RAN	RBBP4	RBBP7	SMARCC1	SMARCC2
cluster_169	4	GINS1	GINS2	GINS3	GINS4
cluster_170	3	DBI	FABP5	PPIF
cluster_171	3	BCL11A	MBD3L1	MTA1
cluster_172	7	GID8	MKLN1	RANBP10	RANBP9	RMND5A	WDR26	YPEL5
cluster_173	6	CDC5L	EFTUD2	PRPF19	PRPF8	RAN	SNRPD1
cluster_174	3	EIF2S1	EIF2S2	EIF2S3
cluster_175	9	EIF6	RPL12	RPL3	RPL30	RPL6	RPL7	RPL7A	RPS10	RPS13
cluster_176	4	DCP1A	DCP2	DDX6	EDC3
cluster_177	4	ASCC1	ASCC2	ASCC3	TRIP4
cluster_178	4	NELFA	NELFB	NELFCD	NELFE
cluster_179	5	ISL1	ISL2	SSBP2	SSBP3	SSBP4
cluster_180	12	DAP3	MRPS10	MRPS11	MRPS14	MRPS15	MRPS16	MRPS2	MRPS35	MRPS5	MRPS6	MRPS7	MRPS9
cluster_181	3	ACTR3B	ARPC1A	ARPC3
cluster_182	3	CKMT2	PPIF	SOD1
cluster_183	3	ARMC8	RANBP10	WDR26
cluster_184	3	EEF1A1	EEF1D	TUBB
cluster_185	3	TAF2	TAF5	TAF8
cluster_186	8	DDX42	PHF5A	SF3B1	SF3B2	SF3B3	SF3B4	SF3B5	SF3B6
cluster_187	4	CHD4	MTA2	RBBP4	SMARCA5
cluster_188	3	PDK1	PDK2	PDK3
cluster_189	28	101929876	ENSG00000215472	FAU	HEL112	RPL10	RPL13	RPL19	RPL21	RPL22	RPL24	RPL26	RPL26L1	RPL27A	RPL32	RPL34	RPL35	RPL36	RPL36AL	RPL38	RPL5	RPL7	RPS14	RPS18	RPS23	RPS27	RPS4X	RPS8	UBA52
cluster_190	4	CWC27	LSM3	LSM6	LSM7
cluster_191	4	ACIN1	PNN	RNPS1	SRRM2
cluster_192	4	CBLL1	VIRMA	WTAP	ZC3H13
cluster_193	4	TADA1	TADA2B	TADA3L	TRRAP
cluster_194	3	BRAF	MAP2K1	MAP2K2
cluster_195	3	PIP4K2A	PIP4K2B	PIP4K2C
cluster_196	5	NUP107	NUP160	NUP37	NUP43	NUP85
cluster_197	4	CCAR1	LMNB1	YWHAB	YWHAZ
cluster_198	4	FABP7	GLRX	SOD1	TKTL2
cluster_199	3	EFTUD2	PRPF8	TPR
cluster_200	4	ATG14	NRBF2	PIK3C3	PIK3R4
cluster_201	3	NFKBIB	REL	RELA
cluster_202	3	CHERP	RBM17	U2SURP
cluster_203	11	ACTL6A	ARID1A	BCL7A	DPF2	SMARCA4	SMARCB1	SMARCC1	SMARCC2	SMARCD2	SMARCE1	SS18L1
cluster_204	3	EPB41L2	EPB41L3	KRT222
cluster_205	5	PSMA1	PSMA4	PSMB1	PSMB2	PSMB3
cluster_206	3	IRF2BP2	IRF2BPL	VGLL4
cluster_207	3	NCBP2	SRRT	ZC3H18
cluster_208	3	EEF1A1	EEF1A2	PBDC1
cluster_209	8	COG1	COG2	COG3	COG4	COG5	COG6	COG7	hCG_2027080
cluster_210	3	RING1	RNF2	YAF2
cluster_211	3	DYNLRB1	DYNLT1	WDR34
cluster_212	3	ALDH4A1	DBI	MSRA
cluster_213	3	PHB2	SLC25A3	UQCRC2
cluster_214	3	DNAJC2	EIF2A	HSPA14
cluster_215	36	101929876	ENSG00000215472	HEL112	RPL10	RPL11	RPL12	RPL19	RPL21	RPL22	RPL23	RPL24	RPL27	RPL27A	RPL34	RPL35A	RPL36	RPL38	RPL39	RPL3L	RPL9	RPLP1	RPS10	RPS12	RPS14	RPS18	RPS19	RPS20	RPS23	RPS25	RPS27	RPS3	RPS4X	RPS7	RPS9	RPSA	hCG_24487
cluster_216	6	GID4	GID8	MAEA	RANBP10	RMND5A	YPEL5
cluster_217	4	LSM2	LSM3	LSM6	hCG_2005638
cluster_218	3	HSPA5	NCL	NPM1
cluster_219	4	RFC1	RFC2	RFC4	RFC5
cluster_220	3	DDX1	HNRNPM	RTCB
cluster_221	3	SRP19	SRP54	SRP68
cluster_222	4	GSE1	HMG20A	HMG20B	RCOR1
cluster_223	3	CALR	P4HB	PDIA3
cluster_224	3	DDOST	RPN1	RPN2
cluster_225	10	RPL13	RPL22L1	RPL36AL	RPL37	RPL7A	RPL8	RPS13	RPS3	RPS4X	RPS6
cluster_226	3	CSNK1G2	CSNK1G3	hCG_2004507
cluster_227	4	AEBP2	EED	JARID2	SUZ12
cluster_228	3	GSR	HIBCH	PPIF
cluster_229	7	LSM2	LSM3	LSM4	LSM5	LSM6	LSM7	LSM8
cluster_230	3	ARID4B	SAP130	SAP30
cluster_231	3	GNAI2	GNAI3	RIC8A
cluster_232	3	DHX15	DHX9	ILF3
cluster_233	4	FKBP2	IDH2	MTHFD1	MTHFD1L
cluster_234	3	CCSER2	NDE1	NDEL1
cluster_235	3	TUBB	TUBB3	TUBB4B
cluster_236	3	CUL4A	CUL4B	DCAF11
cluster_237	7	RPS13	RPS23	RPS24	RPS27	RPS4X	RPS7	RPS8
cluster_238	3	RPL13	RPLP0	TUBA8
cluster_239	3	MYH9	MYL12B	MYL6
cluster_240	3	DSN1	MIS12	PMF1
cluster_241	10	ANAPC10	ANAPC13	ANAPC16	ANAPC2	ANAPC4	ANAPC5	ANAPC7	CDC23	CDC26	CDC27
cluster_242	16	PSMA1	PSMA2	PSMA3	PSMA4	PSMA5	PSMA6	PSMB1	PSMB2	PSMB3	PSMB4	PSMB5	PSMB6	PSMB7	PSMB8	PSME4	PSMG2
cluster_243	5	LIMS1	PARVA	PARVB	PARVG	RSU1
cluster_244	3	CSNK1D	CSNK1E	GAPVD1
cluster_245	5	NFKB1	NFKB2	NFKBIA	REL	RELB
cluster_246	4	MTA2	POLR2A	SMARCA4	SMARCB1
cluster_247	17	101929876	BRIX1	FAU	FTSJ3	RPL12	RPL21	RPL22	RPL23	RPL24	RPL26L1	RPL27	RPL27A	RPL36	RPL39	RPS18	RPS4X	RPS9
cluster_248	3	FAM219A	NBN	RAD50
cluster_249	3	PDYN	TIMM13	TIMM8B
cluster_250	4	CCDC12	ISY1	PPIE	SYF2
cluster_251	3	POP4	RPP30	RPP40
cluster_252	3	IKZF1	IKZF3	IKZF4
cluster_253	3	DDX21	SF3B1	SF3B2
cluster_254	8	RPL26	RPL26L1	RPL9	RPS11	RPS13	RPS14	RPS15	RPS5
cluster_255	3	AMDHD2	GNPDA1	GNPDA2
cluster_256	8	MZT1	MZT2A	MZT2B	NME7	TUBG1	TUBGCP4	TUBGCP5	TUBGCP6
cluster_257	3	BACH1	FAM83D	HMMR
cluster_258	7	FAU	RPS19	RPS24	RPS3A	RPS6	RPS7	RPS8
cluster_259	5	DBT	DLAT	DLD	DLST	OGDH
cluster_260	3	HAUS1	HAUS6	HAUS7
cluster_261	4	AAR2	EAPP	ECD	TSSC4
cluster_262	59	FAU	RPL10	RPL10A	RPL10L	RPL11	RPL12	RPL13	RPL13A	RPL14	RPL15	RPL18	RPL18A	RPL19	RPL21	RPL22	RPL22L1	RPL23	RPL23A	RPL24	RPL26	RPL26L1	RPL27	RPL27A	RPL28	RPL29	RPL3	RPL30	RPL31	RPL32	RPL34	RPL35	RPL35A	RPL36	RPL36A	RPL36AL	RPL37	RPL37A	RPL38	RPL39	RPL4	RPL5	RPL6	RPL7	RPL7A	RPL8	RPL9	RPLP0	RPLP1	RPLP2	RPS10	RPS15	RPS19	RPS2	RPS20	RPS24	RPS25	RPS3	RPS3A	RPSA
cluster_263	3	DPYSL2	DPYSL3	ENSG00000139637
cluster_264	3	GPAA1	PIGS	PIGU
cluster_265	3	PPP2R1A	PPP2R1B	PPP2R5E
cluster_266	4	E2F6	L3MBTL2	PCGF6	TFDP1
cluster_267	3	ALDOA	ALDOC	RAE1
cluster_268	3	PMP2	TALDO1	TPI1
cluster_269	4	SLMAP	STRIP1	STRN3	STRN4
cluster_270	3	PRKAA1	PRKAB1	PRKAB2
cluster_271	3	DDX56	PUM3	RRS1
cluster_272	3	KAT8	MSL1	MSL3
cluster_273	3	SEC23A	SEC24A	SEC24D
cluster_274	5	HNRNPH1	HNRNPR	HNRPA1	HNRPA3	SYNCRIP
cluster_275	4	ACTB	ACTG1	YWHAB	YWHAZ
cluster_276	3	C7orf50	DDX21	MYBBP1A
cluster_277	3	DDX27	RBM28	RBM34
cluster_278	3	DNAJC17	DUS3L	OTUD6B
cluster_279	3	DENR	MCTS1	OTUD6B
cluster_280	3	PIK3CB	PIK3R1	PIK3R2
cluster_281	3	COBLL1	PACSIN1	PACSIN2
cluster_282	3	POLR2F	POLR2H	POLR2K
cluster_283	3	ITPA	NIT1	PARK7
cluster_284	3	ELP6	ZBTB2	ZNF639
cluster_285	3	BRD2	BRD3	FAM90A1
cluster_286	4	VPS16	VPS18	VPS33A	VPS41
cluster_287	5	NCAPD2	NCAPG	NCAPH	NCAPH2	SMC4
cluster_288	3	TBC1D7	TSC1	TSC2
cluster_289	8	EMC1	EMC10	EMC2	EMC3	EMC7	EMC8	EMC9	MMGT1
cluster_290	5	ACTB	HDAC1	HDAC2	SMARCC1	SMARCC2
cluster_291	3	DDX48	MAGOH	RBM8
cluster_292	29	RPL10	RPL10L	RPL12	RPL14	RPL15	RPL18A	RPL21	RPL22	RPL27	RPL27A	RPL31	RPL32	RPL34	RPL35A	RPL36	RPL36A	RPL38	RPL39	RPL6	RPLP2	RPS10	RPS12	RPS2	RPS20	RPS27	RPS27L	RPS7	RPS8	RPSA
cluster_293	3	MDH1	PCMT1	TKT
cluster_294	3	IPO7	SUPT4H1	SUPT5H
cluster_295	9	CHD3	GATAD2A	GATAD2B	MBD2	MBD3	MBD3L1	MTA1	MTA2	MTA3
cluster_296	3	LTA4H	TRAP1	VCL
cluster_297	4	KIF5B	KLC1	KLC2	SYNE4
cluster_298	3	ATP6AP2	TMEM199	VMA21
cluster_299	3	ALDH16A1	DERA	PCMT1
cluster_300	3	CPSF3	CSTF2	SYMPK
cluster_301	3	ALDH1B1	GAA	PEPD
cluster_302	3	NPHP1	NPHP4	RPGRIP1L
cluster_303	21	C7orf50	DDX21	EBNA1BP2	NCL	NPM1	RPL13	RPL14	RPL18	RPL18A	RPL31	RPL4	RPL5	RPL6	RPL7A	RPL8	RPLP2	RPS13	RPS6	RPS8	RPS9	hCG_24487
cluster_304	4	UBAP1	VPS28	VPS37A	VPS37B
cluster_305	3	CSNK2A1	EIF3D	EIF3S8
cluster_306	3	FMR1	FXR1	FXR2
cluster_307	4	GFOD1	GFOD2	NKIRAS2	RALGAPA1
cluster_308	13	MRPS17	MRPS18B	MRPS18C	MRPS22	MRPS23	MRPS24	MRPS25	MRPS26	MRPS27	MRPS28	MRPS31	MRPS34	PTCD3
cluster_309	19	FAU	RPL19	RPL24	RPL28	RPL37A	RPLP1	RPS12	RPS16	RPS18	RPS19	RPS24	RPS25	RPS27	RPS27L	RPS3A	RPS4X	RPS6	RPS7	RPS8
cluster_310	4	ACTR8	INO80E	NFRKB	UCHL5
cluster_311	6	POLR3A	POLR3C	POLR3D	POLR3E	POLR3F	POLR3H
cluster_312	42	101929876	ATP5F1A	ATP5F1B	ATP5F1C	ATP5O	ENSG00000215472	FAU	HEL112	RPL10A	RPL10L	RPL12	RPL13	RPL14	RPL19	RPL21	RPL22	RPL23	RPL24	RPL27	RPL27A	RPL36	RPL37	RPL39	RPL4	RPL8	RPLP0	RPS11	RPS13	RPS14	RPS18	RPS19	RPS20	RPS23	RPS25	RPS27	RPS3	RPS4X	RPS5	RPS7	RPS9	RPSA	SLC25A5
cluster_313	4	CSNK2A1	CSNK2A2	CSNK2B	VSX1
cluster_314	3	ATG16L1	ATG3	ATG5
cluster_315	5	SRSF10	SRSF7	SRSF9	TRA2A	TRA2B
cluster_316	7	C1D	DIS3L	EXOSC2	EXOSC3	EXOSC6	EXOSC7	MPHOSPH6
cluster_317	5	MZT2A	MZT2B	TUBG1	TUBGCP2	TUBGCP3
cluster_318	3	ABAT	ALDH6A1	PEPD
cluster_319	4	MORF4L1	MORF4L2	MRFAP1	MRFAP1L1
cluster_320	3	653316	FAM153A	FAM153B
cluster_321	3	BTF3	BTF3L4	NACA2
cluster_322	3	BTN3A1	BTN3A2	BTN3A3
cluster_323	3	FOXJ2	MAGEA10	NCOA2
cluster_324	3	KIF2A	TSN	TSNAX
cluster_325	3	PAK4	PAK5	PAK6
cluster_326	3	TPM1	TPM3	TPM4
cluster_327	3	CCNT1	CCNT2	CDK9
cluster_328	3	SPTAN1	SPTBN1	SPTBN2
cluster_329	3	PDE1A	PDE1B	PDE1C
cluster_330	3	LAGE3	OSGEP	TPRKB
cluster_331	3	PPIAL4C	PPIAL4E	PPIAL4G
cluster_332	3	ADH1B	ADH1C	XYLT1
cluster_333	3	PFKFB2	PFKFB3	PFKFB4
cluster_334	3	CSNK1A1	CSNK1A1L	FAM170A
cluster_335	3	RABEP1	RABEP2	RABGEF1
cluster_336	3	ATF7	FOSL2	JUND
cluster_337	3	PPP4C	PPP4R2	PPP4R3B
cluster_338	3	PHKA1	PHKB	PHKG2
cluster_339	3	PRAMEF15	PRAMEF4	PRAMEF5
cluster_340	3	CCDC22	CCDC93	VPS35L
cluster_341	3	CACNB1	CACNB2	CACNB3
cluster_342	3	KCNC1	KCNC3	KCNC4
cluster_343	3	ANKHD1	ANKRD17	MAGEA1
cluster_344	3	CYP2A13	CYP2A6	CYP2A7
cluster_345	3	EYA1	EYA4	SIX1
cluster_346	3	TFCP2	TFCP2L1	UBP1
cluster_347	3	ERLEC1	OS9	SEL1L
cluster_348	3	APTX	LIG4	XRCC4
cluster_349	3	PTAR1	RABGGTA	RABGGTB
cluster_350	3	NLGN3	NLGN4X	NLGN4Y
cluster_351	3	MBNL1	MBNL2	MBNL3
cluster_352	3	CTDSP1	CTDSP2	CTDSPL
cluster_353	3	KNTC1	RINT1	ZW10
cluster_354	3	WRN	XRCC5	XRCC6
cluster_355	3	FRK	PCBP1	PCBP2
cluster_356	3	AFTPH	AP1S2	HEATR5B
cluster_357	3	SEC14L2	SEC14L3	SEC14L4
cluster_358	3	DMXL1	ROGDI	WDR7
cluster_359	3	GH1	GHB1	GHB3
cluster_360	3	DKC1	LARP7	NOP10
cluster_361	3	MBIP	YEATS2	ZZZ3
cluster_362	3	RAB27B	SYTL1	SYTL4
cluster_363	3	RRAGA	RRAGC	RRAGD
cluster_364	3	CYP2C18	CYP2C19	CYP2C9
cluster_365	3	SSX2	SSX3	SSX5
cluster_366	3	MTREX	RBM7	ZCCHC8
cluster_367	3	ELP4	ELP5	ELP6
cluster_368	3	LARP6	STRAP	SZRD1
cluster_369	3	ACTA1	ANXA8	CAP1
cluster_370	3	ASXL2	KDM1B	MBD6
cluster_371	3	ERCC1	ERCC4	SLX4
cluster_372	3	CYTH1	CYTH2	CYTIP
cluster_373	3	APBB2	APLP1	APLP2
cluster_374	3	PRPS1	PRPS1L1	PRPS2
cluster_375	3	VPS4A	VPS4B	ZFYVE19
cluster_376	3	BUB1	BUB3	ZNF207
cluster_377	3	ADSL	LDHC	UBE2V1
cluster_378	3	MLX	MLXIP	MLXIPL
cluster_379	3	MTX2	MTX3	SAMM50
cluster_380	3	NME2	PMP2	TAGLN2
cluster_381	3	CETN1	POC5	SGSM1
cluster_382	3	AKR7A2	AKR7A3	AKR7L
cluster_383	3	CRY1	CRY2	PER1
cluster_384	3	MAGEB10	MAGEB4	MAGEC2
cluster_385	3	EPN1	EPN2	EPN3
cluster_386	3	FAM104A	UBXN6	VCPKMT
cluster_387	3	MRPL15	MRPL49	TRA2A
cluster_388	3	GNAL	GNAS	MAGED2
cluster_389	3	MAP2K5	MAP3K2	MAPK7
cluster_390	3	GUCY1A1	GUCY1A2	GUCY1B1
cluster_391	3	CYP4F12	CYP4F2	CYP4F8
cluster_392	3	NAA11	NAA15	NAA50
cluster_393	3	CHTF18	CHTF8	DSCC1
cluster_394	3	MAPK8	MAPK9	WDR62
cluster_395	3	DOCK3	ELMO1	ELMO2
cluster_396	3	KBTBD6	KBTBD7	TEFM
cluster_397	3	IFNA17	IFNA5	IFNA6
cluster_398	5	MRPS11	MRPS14	MRPS2	MRPS7	USP28
cluster_399	4	FLII	LRRFIP1	LRRFIP2	TMOD1
cluster_400	3	CAPN1	CAPNS1	CD99L2
cluster_401	3	C7orf26	INTS13	INTS6L
cluster_402	3	CHUK	IKBKB	IKBKG
cluster_403	3	HGS	STAM	STAM2
cluster_404	3	TSG101	VPS37B	VPS37C
cluster_405	3	CCDC121	LTBR	TCHP
