cluster_198	6	DKC1	GRHL1	NPM1	RPL36	RPS6	ZC3HAV1
cluster_199	6	DOK4	GSE1	HMG20A	HMG20B	RCOR1	RCOR3
cluster_200	6	DPF1	DPF3	SMARCD1	SMARCD2	SMARCD3	SS18
cluster_201	6	DSN1	MIS12	NSL1	PMF1	SPC24	SPC25
cluster_202	6	DYNC1I1	DYNC1I2	DYNC1LI1	DYNC1LI2	DYNLRB1	DYNLT1
cluster_203	6	EEF1A1	MED10	MED19	MED29	MED9	POLR2C
cluster_204	6	EGFR	SEPTIN10	SEPTIN3	SEPTIN6	SEPTIN8	SEPTIN9
cluster_205	6	EIF3A	EIF3B	EIF3C	EIF3E	EIF3H	RSPH9
cluster_206	6	EIF3A	EIF3B	EIF3C	EIF3G	GPBP1	RACK1
cluster_207	6	EIF3A	EIF3B	EIF3E	EIF3I	EIF3L	ZKSCAN4
cluster_208	6	EIF3B	EIF3E	EIF3H	EIF3L	SLC35G3	SRP68
cluster_209	6	EIF4A3	MAGOH	NCBP1	RBM8A	THRAP3	UPF3B
cluster_210	6	EIF4E2	GIGYF1	GIGYF2	KCTD3	SIPA1L1	WDR83
cluster_211	6	ELK1	TUBA1B	TUBB	TUBB2A	TUBB4A	TUBB4B
cluster_212	6	GDPD5	STX12	STX3	STX7	STX8	VTI1B
cluster_213	6	GPN3	IMMP1L	IMMP2L	POLR2A	POLR2C	POLR2L
cluster_214	6	HDAC1	HDAC2	RBBP4	RBBP7	ZNF423	ZNF521
cluster_215	6	HGS	MED21	MED22	MED25	MED30	MED7
cluster_216	6	HNRNPC	NKAPD1	SRSF1	TRA2A	U2AF2	ZC3H11A
cluster_217	6	IFT22	IFT46	IFT74	IFT81	IFT88	ODAD3
cluster_218	6	INTS10	INTS11	INTS13	INTS14	INTS9	KPNA1
cluster_219	6	ISL2	LDB1	LMO1	SSBP2	SSBP3	SSBP4
cluster_220	6	JMJD6	MED11	MED14	MED19	MED31	MED9
cluster_221	6	KDELR1	PSMD11	PSMD12	PSMD4	PSMD6	UCHL5
cluster_222	6	MED1	MED13	MED14	MED17	MED24	NR1I3
cluster_223	6	MRPL27	MRPL30	MRPL34	MRPL4	MRPL52	UBR4
cluster_224	6	MRPS15	MRPS23	MRPS27	MRPS28	MRPS34	TRMT10B
cluster_225	6	MYH10	MYL12A	MYL12B	MYL6	MYL6B	MYL9
cluster_226	6	MYZAP	POLR2D	POLR2J	POLR2J2	POLR2L	RPAP2
cluster_227	6	NCBP1	NCBP2	NELFA	NELFB	NELFCD	NELFE
cluster_228	6	NDUFA7	NDUFAF2	NDUFB8	NDUFB9	NDUFV2	NDUFV3
cluster_229	6	NEK4	PSMA1	PSMA2	PSMA4	PSMA7	PSMD3
cluster_230	6	NRSN1	STX10	STX12	STX3	STX6	VAMP3
cluster_231	6	ODF2	THOC1	THOC3	THOC5	THOC6	THOC7
cluster_232	6	PAK4	SF3B6	SLC4A1AP	SNRPB2	SNRPD2	SNRPGP15
cluster_233	6	PARD3B	PRP4K	SNRPB	SNRPC	SNRPD2	SNRPF
cluster_234	6	PGBD1	SCAND1	ZNF397	ZNF446	ZSCAN12	ZSCAN32
cluster_235	6	PHF21A	PHLDB3	RCOR1	SCLT1	VPS50	VPS51
cluster_236	6	POLR2A	POLR2C	POLR2E	POLR2F	POLR2G	TCEA1
cluster_237	6	POLR2A	POLR2D	POLR2I	POLR2J	RPAP2	SYDE1
cluster_238	6	PPM1D	PSMC2	PSMC5	PSMD2	PSMD4	PSMD6
cluster_239	6	PPP4C	SF3B2	SF3B3	SF3B5	SF3B6	SNRPA1
cluster_240	6	PSMC1	PSMC3	PSMD1	PSMD4	PSMD7	SWSAP1
cluster_241	6	RPL13	RPL4	SRPK2	SRSF6	TWNK	ZC3H18
cluster_242	6	SEPTIN10	SEPTIN11	SEPTIN4	SEPTIN5	SEPTIN7	SEPTIN8
cluster_243	6	SNRPA	SNRPC	SNRPF	SSRP1	SUPT4H1	TOP1
cluster_244	5	AATK	TRAPPC10	TRAPPC4	TRAPPC5	TRAPPC9
cluster_245	5	ABI1	CDH23	CYFIP1	NCKAP1	WASF1
cluster_246	5	ABI1	CYFIP1	CYFIP2	DTNBP1	NCKAP1
cluster_247	5	ABI1	CYFIP2	HOMER3	NCKAP1	WASF2
cluster_248	5	ABI1	NCKAP1	NHSL3	VASP	WASF2
cluster_249	5	ABI2	FBXL19	MED10	MED11	MED29
cluster_250	5	ABRAXAS2	COPS3	COPS4	COPS7A	COPS8
cluster_251	5	ABT1	EMD	RPS6	RRP1B	SF3B1
cluster_252	5	ACLY	PPP2R1A	PPP2R2A	PPP2R2C	PPP2R2D
cluster_253	5	ACTBL2	BCL7A	BCL7C	SMARCA2	SMARCD1
cluster_254	5	ACTR10	ACTR1B	DCTN2	DCTN4	TWF1
cluster_255	5	ACTR2	ACTR3	ARL3	ARPC1A	ARPC2
cluster_256	5	ACTR2	ARPC1A	ARPC2	ARPC3	CLEC16A
cluster_257	5	ADAMTS4	TUBA1A	TUBA1C	TUBA4A	TUBB3
cluster_258	5	ADAMTSL4	AMMECR1	CYSRT1	HOXA1	KRTAP10-8
cluster_259	5	ADARB1	PRKRA	SRPK2	ZMAT4	ZNF346
cluster_260	5	AGAP1	EIF4E2	LZTS2	PHLDB2	SIPA1L1
cluster_261	5	AHNAK	CAPZA2	LIMA1	MYH9	MYO19
cluster_262	5	AK6	ATXN7L3	TADA1	TADA2B	TAF6L
cluster_263	5	AKIRIN1	PSMA2	PSMA5	PSMB3	PSMB7
cluster_264	5	AKR7L	DGCR8	GPKOW	PPIL4	ZRANB2
cluster_265	5	AKT1	AKT2	BRAF	PTPN11	SMAD4
cluster_266	5	AKT1	BRAF	CCDC120	SMAD4	SPOP
cluster_267	5	AKT1	BRAF	SMAD4	TP53	UBC
cluster_268	5	ALDOB	BBS1	BBS2	BBS4	BBS7
cluster_269	5	ANAPC1	ANAPC16	ANAPC2	CDC23	FBXO5
cluster_270	5	ANAPC1	ANAPC16	ANAPC7	CDC27	SQSTM1
cluster_271	5	ANAPC1	ANAPC5	ANAPC7	CDC27	NOTCH1
cluster_272	5	ANAPC16	ANAPC2	ANAPC5	CDC27	GRAP2
cluster_273	5	ANAPC16	CDC16	CDC26	CDC27	KIF2B
cluster_274	5	ANGPTL2	DDX20	GEMIN2	GEMIN4	GEMIN6
cluster_275	5	ANKRD26	CEP128	CEP89	CNTRL	PCM1
cluster_276	5	ANLN	DBN1	FLNA	PALM	SYNPO
cluster_277	5	ANLN	DBN1	LIMA1	RRAS2	SYNPO
cluster_278	5	ANLN	MYH9	MYLK	MYO19	PPP1CB
