cluster_39	4	PRPS1	PRPS2	PRPSAP1	PRPSAP2
cluster_40	4	SEPTIN1	SEPTIN11	SEPTIN12	SEPTIN5
cluster_41	5	ALOX15B	CTAG1A	CTAG1B	REX1BD	STRA8
cluster_42	5	CATSPER1	KRTAP4-1	KRTAP4-4	KRTAP9-8	RGS20
cluster_43	5	CTAG1A	CTAG1B	CYTH4	KIF26A	REX1BD
cluster_44	6	EFNA3	LCE1D	LCE1E	LCE2C	LCE3B	TGFB1
cluster_45	7	PPP1R37	PRR3	RBMY1A1	RBMY1E	RBMY1F	RBMY1J	ZNF317
cluster_46	6	CDKN2AIPNL	CTAG1A	CTAG1B	LAMTOR1	POLM	STRA8
cluster_47	6	HBA1	HBA2	HBD	HBE1	HBQ1	RFESD
cluster_48	4	AQP2	CLCA4	PANX1	SLC26A6
cluster_49	4	ATM	ESRRA	ESRRG	PPARGC1A
cluster_50	4	ATP1B3	CHST1	STOM	TMEM98
cluster_51	4	ATP1B4	SGCB	SGCZ	SMIM3
cluster_52	4	BAD	BCL2L1	BCL2L2	G0S2
cluster_53	4	BIRC2	CASP9	PPM1K	XIAP
cluster_54	4	CAMSAP1	PRKACA	PRKAR1A	PRKAR1B
cluster_55	4	CHMP6	SNF8	VPS25	VPS36
cluster_56	4	CLIP1	DHPS	EIF5A2	REL
cluster_57	4	CLK2	GTPBP2	SNRNP70	ZNF436
cluster_58	4	CRCT1	LCE1E	LCE2C	LCE3B
cluster_59	4	DOLK	GALNT8	KCNA1	KCNA3
cluster_60	4	E2F4	E2F6	TFDP1	TFDP2
cluster_61	4	EMC7	FLT3LG	KRTAP5-2	KRTAP5-9
cluster_62	4	EPN1	EPN3	LITAF	RPS27A
cluster_63	4	FAM229B	TSKS	TSSK1B	TSSK2
cluster_64	4	FUCA2	KRTAP10-1	KRTAP4-12	ZNF664
cluster_65	4	GET3	KCNE5	PDIA6	PGRMC1
cluster_66	4	GSTM2	GSTM3	GSTM4	GSTM5
cluster_67	4	KRT20	KRT75	KRT76	NCDN
cluster_68	4	LRRC8E	NUTM1	SAMD4B	SH2D1B
cluster_69	4	MYO1B	SOHLH1	STH	SUOX
cluster_70	4	NEXN	ZSCAN22	ZSCAN23	ZSCAN9
cluster_71	4	NR1H2	NR1H4	RXRB	RXRG
cluster_72	4	RBM39	SAP18	SREK1	SRSF11
cluster_73	4	SEC23A	SEC23B	SEC23IP	SEC24D
cluster_74	5	ANKRD45	COX7C	DYNLRB1	MAGEA2	MAGEA2B
cluster_75	5	CAMK2A	CAMK2D	CAMK2G	HYAL3	KRTAP19-3
cluster_76	5	FATE1	LRRC25	PKMYT1	PRRG2	TMEM201
cluster_77	5	SCAND1	TMEM95	ZNF174	ZNF396	ZSCAN32
cluster_78	8	ADARB1	EIF2AK2	NKRF	PNPT1	PRKRA	STAU1	STRBP	ZNF346
cluster_79	8	CDC37	FATE1	RNF4	STX1A	STX1B	STX2	STX4	UBE2I
cluster_80	6	CRCT1	CYP21A2	EFNA3	LCE2B	LCE2C	LCE2D
cluster_81	6	SCAND1	ZKSCAN7	ZNF174	ZNF263	ZSCAN18	ZSCAN32
cluster_82	3	ABCG4	LEPROT	TMEM50A
cluster_83	3	ABHD15	WTAP	ZNF239
cluster_84	3	ABHD16A	CYP1A2	FDPS
cluster_85	3	ABHD16A	LTA	PERP
cluster_86	3	ABHD4	AURKAIP1	REEP5
cluster_87	3	ABHD4	RABAC1	STIM1
cluster_88	3	ABHD5	GRIA4	PLIN2
cluster_89	3	ABHD6	LAMA4	RTP2
cluster_90	3	ABI1	EIF3H	RBM15
cluster_91	3	ABI2	EPS8L1	SNAP91
cluster_92	3	ABI3	BAIAP2L2	KIAA0408
cluster_93	3	ABLIM2	AHNAK2	ATP6V0A1
cluster_94	3	ABLIM3	KIZ	TFIP11
cluster_95	3	ABRAXAS2	DCUN1D1	GMPPA
cluster_96	3	ABTB1	EEF1A2	EEF1D
cluster_97	3	ACAA1	DNAJC27	TFCP2
cluster_98	3	ACACA	APOC1	MTCH2
cluster_99	3	ACACA	FGF14	MAOB
cluster_100	3	ACAD11	CD2BP2	ZNHIT2
cluster_101	3	ACADL	SULT4A1	TGM1
cluster_102	3	ACADVL	CALR	TAF1B
cluster_103	3	ACAP1	FCHSD2	SASS6
cluster_104	3	ACBD4	LMCD1	TEKT4
cluster_105	3	ACBD5	STX1B	VAMP1
cluster_106	3	ACBD6	NMT1	NMT2
cluster_107	3	ACMSD	GPSM3	IVD
cluster_108	3	ACOT11	GEMIN6	GEMIN7
cluster_109	3	ACOT12	ACOT7	UBXN1
cluster_110	3	ACOT7	IQSEC1	MAGEA3
cluster_111	3	ACOT8	ARRB1	PRDM16
cluster_112	3	ACSF2	ARMC12	SENP2
cluster_113	3	ACSF3	MATN4	RAB28
cluster_114	3	ACSM1	APOA1	CMTM5
cluster_115	3	ACSM1	OSBPL3	RALGPS2
cluster_116	3	ACTG1	CDC37	NT5C1A
cluster_117	3	ACTL8	CERT1	CSNK1G2
cluster_118	3	ACTL9	QRICH1	SELENOV
cluster_119	3	ACTN2	BAD	HTR1B
cluster_120	3	ACTN3	MICALL2	MYOT
cluster_121	3	ACTN3	PCCB	SYNPO2L
cluster_122	3	ACTR5	PPL	ZSCAN1
cluster_123	3	ACY1	ARMC5	PRR35
cluster_124	3	ACY1	FMNL3	NUDT1
cluster_125	3	ACY3	ARF5	ASPA
cluster_126	3	ADAM12	CCN4	OTX1
cluster_127	3	ADAM15	ATXN1	DAZ2
cluster_128	3	ADAM15	ODAM	SNX33
cluster_129	3	ADAM21	CNR2	MUC15
cluster_130	3	ADAM33	CD3E	STOML3
cluster_131	3	ADAMTS12	RGMA	TP53BP2
cluster_132	3	ADAMTSL5	FHL5	KIR2DL4
cluster_133	3	ADAT2	SCHIP1	SMARCD1
cluster_134	3	ADAT3	CUTA	FBLIM1
cluster_135	3	ADCY4	AHCY	C1orf50
cluster_136	3	ADCY4	GATA5	PPARG
cluster_137	3	ADGRA2	CCNDBP1	TCEAL1
cluster_138	3	ADGRB3	APP	MUC1
cluster_139	3	ADGRB3	NUCB2	SLC7A1
cluster_140	3	ADGRG3	ATP6V0B	SLC2A5
cluster_141	3	ADI1	APPL1	APPL2
cluster_142	3	ADIPOQ	FASN	PROKR2
cluster_143	3	ADIPOR1	NOX1	TBXA2R
cluster_144	3	ADO	DISC1	PPFIA3
cluster_145	3	ADORA2A	HAS3	SYNGR1
cluster_146	3	AEBP2	ZNF317	ZNF408
cluster_147	3	AFMID	DNTT	MEI4
cluster_148	3	AGAP1	CNTROB	RSPH14
cluster_149	3	AGBL2	NDUFB2	NDUFB7
cluster_150	3	AGER	B3GAT1	CMTM7
cluster_151	3	AGPAT5	PSCA	SLC16A4
cluster_152	3	AGR2	C3	CD34
cluster_153	3	AGR2	CDKN2AIPNL	CPNE6
cluster_154	3	AGR3	CD46	ERLIN1
cluster_155	3	AGRN	ARHGEF16	MAGED1
cluster_156	3	AGRN	ATXN2L	BOLL
cluster_157	3	AGTRAP	ATP5F1E	CELA3A
cluster_158	3	AGTRAP	POLDIP2	PPIF
cluster_159	3	AGXT	BATF3	RFX6
cluster_160	3	AHCYL1	PLEKHG5	SLC23A1
cluster_161	3	AIM2	ANP32B	DNTTIP1
cluster_162	3	AIMP1	RARS1	ZNF521
cluster_163	3	AIMP2	DARS1	KARS1
cluster_164	3	AIPL1	SMAP1	SMAP2
cluster_165	3	AJUBA	TFAP4	ZNF541
cluster_166	3	AK3	ALG10	FBLN1
cluster_167	3	AK8	CNTF	NDUFAB1
cluster_168	3	AKAP14	AKAP7	PRKAR2A
cluster_169	3	AKAP17A	DPPA2	UBE2I
cluster_170	3	AKAP17A	FGF10	THAP1
cluster_171	3	AKAP9	GLIS2	GPSM1
cluster_172	3	AKIRIN2	CA8	HSD17B14
cluster_173	3	AKR1C1	PTPN3	WDR6
cluster_174	3	AKT1	RNF114	XAF1
cluster_175	3	AKT2	SH3RF1	SLC22A5
cluster_176	3	AKTIP	ANKRD23	HOOK1
cluster_177	3	ALAS1	COBL	TMSB10
cluster_178	3	ALAS1	FBXL8	RNF168
cluster_179	3	ALDH16A1	DERA	HSF2
cluster_180	3	ALDH18A1	AOC3	DARS2
cluster_181	3	ALDH18A1	COQ9	GALNT2
cluster_182	3	ALDH3B1	KRTAP12-3	PDGFRB
cluster_183	3	ALDH3B1	KRTAP3-3	MRPL23
cluster_184	3	ALG13	BAG4	FTH1
cluster_185	3	ALG13	ISX	ROR2
cluster_186	3	ALG3	MMD2	SSMEM1
cluster_187	3	ALG3	SERP1	TNFRSF9
cluster_188	3	ALG8	CANT1	CLRN1
cluster_189	3	ALG8	CYB5R3	VMP1
cluster_190	3	ALG8	RHOT2	SAR1A
cluster_191	3	ALKBH4	DTX2	MVP
cluster_192	3	ALKBH4	MLLT3	TXNL4B
cluster_193	3	ALKBH7	B9D2	CENPN
cluster_194	3	ALKBH8	CDC14B	MFAP1
cluster_195	3	ALOX15B	GRAP	TRIM21
cluster_196	3	ALOX5	HSD17B1	LCN1
cluster_197	3	ALOX5AP	PLPP5	SLC29A2
cluster_198	3	ALOXE3	IL10	YY1
cluster_199	3	ALS2CL	RAB22A	RAB5C
cluster_200	3	ALX4	CDHR3	PARVG
cluster_201	3	AMELY	CNIH2	HIBADH
cluster_202	3	AMIGO1	BNIP3	BNIP3L
cluster_203	3	AMMECR1	CALCOCO2	CELA2B
cluster_204	3	AMMECR1	DOK7	EFEMP2
cluster_205	3	AMOT	NF2	PTPA
cluster_206	3	AMOT	PBLD	PTPN14
cluster_207	3	AMOTL2	FCRL5	NF2
cluster_208	3	AMPD1	AMPD2	AMPD3
cluster_209	3	AMPH	C16orf74	PPP3CA
cluster_210	3	AMTN	APBB1IP	BAG6
cluster_211	3	ANAPC13	CDC23	DCLK1
cluster_212	3	ANAPC2	FAM199X	WDR5
cluster_213	3	ANK1	BEST2	FXYD3
cluster_214	3	ANK1	CD99L2	SLC30A8
cluster_215	3	ANK1	JPH1	STRIT1
cluster_216	3	ANK3	NAB2	TGIF2LY
cluster_217	3	ANKHD1	KRTAP15-1	NEU4
cluster_218	3	ANKHD1	LENG8	PCID2
cluster_219	3	ANKK1	C12orf57	INSL3
cluster_220	3	ANKRD1	MTHFD2	NAGK
cluster_221	3	ANKRD11	BRCC3	DEPTOR
cluster_222	3	ANKRD13D	MAML3	NID2
cluster_223	3	ANKRD28	KCNV2	PTRH1
cluster_224	3	ANKRD29	CRACR2A	FERMT3
cluster_225	3	ANKRD37	ANKRD50	HIF1AN
cluster_226	3	ANKRD40	RFC3	RFC4
cluster_227	3	ANKS1A	DAB2IP	USP7
cluster_228	3	ANXA1	LNPK	NOC4L
cluster_229	3	ANXA10	DCP1B	EDC3
cluster_230	3	ANXA11	ARSA	CCDC22
cluster_231	3	ANXA11	CEP55	PLEKHG6
cluster_232	3	ANXA11	FUBP1	PRPF40B
cluster_233	3	ANXA6	CAMK1	IL16
cluster_234	3	AOC3	CLDN9	EXTL1
cluster_235	3	AP1AR	ATCAY	KLC1
cluster_236	3	AP1M1	ARL6IP4	EVI5L
cluster_237	3	AP1M1	BCAR3	MEA1
cluster_238	3	AP1M1	CASP8	ZNF276
cluster_239	3	AP2B1	COL3A1	NEU4
cluster_240	3	AP2M1	H2BC21	PTS
cluster_241	3	AP3M1	SIPA1L2	SLC12A4
cluster_242	3	AP5Z1	NUP93	OPCML
cluster_243	3	APEX2	HOXD12	MKRN3
cluster_244	3	APH1A	ATRAID	MPP1
cluster_245	3	APH1B	AVPR2	FXYD6-FXYD2
cluster_246	3	APIP	BAZ2B	BIVM
cluster_247	3	APLNR	GJB2	MS4A6E
cluster_248	3	APOA4	CMTM4	SSX3
cluster_249	3	APOBEC1	EIPR1	NOTO
cluster_250	3	APOBEC3A	CHMP3	STAMBP
cluster_251	3	APOBEC3B	BNIP2	FAHD1
cluster_252	3	APOBEC3C	PRR19	TRIB3
cluster_253	3	APOC1	LETMD1	MICOS13
cluster_254	3	APOC2	NDUFA7	TTPA
cluster_255	3	APOC4	IFI27	MICOS10
cluster_256	3	APOC4	LETMD1	PORCN
cluster_257	3	APOL6	CCN3	RGS13
cluster_258	3	APOL6	FNTA	FNTB
cluster_259	3	APPL1	RAB5A	UBE2O
cluster_260	3	APRT	COA6	TTC19
cluster_261	3	APTX	CRABP2	FLAD1
cluster_262	3	AQP1	IL21R	TMEM38B
cluster_263	3	AQP3	ERG28	SLC26A6
cluster_264	3	AQP7	CLCN7	KCNN3
cluster_265	3	AQP7	COMT	SLC48A1
cluster_266	3	AQP8	BTN2A1	PLPP6
cluster_267	3	AQP8	SLC1A3	TMEM120B
cluster_268	3	AQP8	STX12	STXBP5L
cluster_269	3	AQP9	TF	TMEM109
cluster_270	3	ARCN1	COPB1	GTPBP4
cluster_271	3	ARF4	COPS3	COPS8
cluster_272	3	ARFGAP1	GABARAPL2	LZTR1
cluster_273	3	ARFGAP3	PPIF	SYPL1
cluster_274	3	ARHGAP1	SH3GL1	SOCS1
cluster_275	3	ARHGAP12	WASL	WIPF2
cluster_276	3	ARHGAP17	NKX2-5	TRIP10
cluster_277	3	ARHGAP22	DEF6	RAPGEF4
cluster_278	3	ARHGAP32	KHK	LHX2
cluster_279	3	ARHGAP8	CYGB	PRR5-ARHGAP8
cluster_280	3	ARHGAP9	CEP72	NME7
cluster_281	3	ARHGAP9	RUNX1T1	SYCE1
cluster_282	3	ARHGDIG	FUCA1	MED10
cluster_283	3	ARHGDIG	KIZ	TACC3
cluster_284	3	ARHGEF10	FHL3	KIRREL2
cluster_285	3	ARHGEF16	DOK6	LASP1
cluster_286	3	ARHGEF17	ATG9B	OTX1
cluster_287	3	ARHGEF2	RHOA	RIPOR2
cluster_288	3	ARHGEF3	PCLAF	TERF1
cluster_289	3	ARHGEF5	HSPBAP1	TBC1D13
cluster_290	3	ARHGEF9	LHX8	TBC1D22B
cluster_291	3	ARHGEF9	RASGEF1B	TSGA10IP
cluster_292	3	ARIH2	BUB1	UBE2L6
cluster_293	3	ARL13B	CD151	SEMA4G
cluster_294	3	ARL13B	CLEC4G	MUCL1
cluster_295	3	ARL15	ARL16	PDE6D
cluster_296	3	ARL2	ARL2BP	ARL3
cluster_297	3	ARL4A	EVI5	REP15
cluster_298	3	ARL6IP1	SNX12	SNX8
cluster_299	3	ARL6IP4	NKAPL	SREK1
cluster_300	3	ARMC1	NRSN1	RNF24
cluster_301	3	ARMC7	PNMA6A	SYF2
cluster_302	3	ARMC8	GID8	RMND5A
cluster_303	3	ARMC8	MTERF2	STX6
cluster_304	3	ARNT2	DTX2	FCRL4
cluster_305	3	ARNT2	HDAC5	LMO2
cluster_306	3	ARPC3	CCR10	LATS1
cluster_307	3	ARPC3	HOXA3	SYBU
cluster_308	3	ARPC4	ARPC5L	METTL21A
cluster_309	3	ARPP19	FCF1	SPDYC
cluster_310	3	ARR3	MARCHF8	VAMP2
cluster_311	3	ARRB2	MAPK9	RASL10B
cluster_312	3	ARRDC3	CCDC50	NEDD4L
cluster_313	3	ARRDC3	RACK1	TMEM131
cluster_314	3	ARSA	FOXI1	WDR25
cluster_315	3	ART5	PGRMC2	SLC9B2
cluster_316	3	ASAP3	SZT2	TEPSIN
cluster_317	3	ASB3	CCNO	TLE5
cluster_318	3	ASB3	ENKD1	SNRNP48
cluster_319	3	ASB6	CHRNB1	POLR2A
cluster_320	3	ASB7	HIF1AN	ZFAND2B
cluster_321	3	ASB9	CKB	CKM
cluster_322	3	ASCC1	HEMGN	TRAF3
cluster_323	3	ASCC2	CSRNP1	PRPF18
cluster_324	3	ASCC2	KATNAL1	KLC4
cluster_325	3	ASCL1	CCNL2	USP20
cluster_326	3	ASCL3	TCF3	TWIST2
cluster_327	3	ASF1A	H4C6	MCM2
cluster_328	3	ASIC1	MGST2	TMEM207
cluster_329	3	ASL	CSNK1E	TRIM3
cluster_330	3	ASL	MCM7	MCMBP
cluster_331	3	ASMTL	NMNAT1	TDO2
cluster_332	3	ASNS	ATP5MC1	TRIM69
cluster_333	3	ASPG	CEACAM6	EXOC3L1
cluster_334	3	ASPH	DHRSX	LRPAP1
cluster_335	3	ASPSCR1	CACTIN	CLK2
cluster_336	3	ASPSCR1	UBOX5	VCP
cluster_337	3	ATF4	BTRC	JDP2
cluster_338	3	ATF5	CEBPG	PFDN6
cluster_339	3	ATF5	EIF2B1	RD3
cluster_340	3	ATF7IP2	MED4	SSX3
cluster_341	3	ATG10	ATG5	TECPR1
cluster_342	3	ATG12	ATG3	IER2
cluster_343	3	ATG14	BECN1	UVRAG
cluster_344	3	ATG16L1	RAB33A	RAB33B
cluster_345	3	ATG3	MOB2	STK38L
cluster_346	3	ATG4A	CREB3L2	GABARAPL1
cluster_347	3	ATG4B	MAP1LC3A	MAP1LC3B
cluster_348	3	ATN1	ETNK2	RBM14
cluster_349	3	ATP13A1	KMT2E	SYPL2
cluster_350	3	ATP1A4	RIC8A	SLC2A13
cluster_351	3	ATP1B4	KDELR3	TSPAN2
cluster_352	3	ATP4B	GPR42	GYPC
cluster_353	3	ATP5F1B	ATPAF2	LGALS9B
cluster_354	3	ATP5F1D	GATC	SRSF11
cluster_355	3	ATP5IF1	KIF9	PRICKLE1
cluster_356	3	ATP5PO	TBC1D10A	TEX13A
cluster_357	3	ATP6V0B	NIPAL3	VMA21
cluster_358	3	ATP6V0C	CLEC14A	NIPAL3
cluster_359	3	ATP6V0C	DNAJC1	PI16
cluster_360	3	ATP6V1C2	ETNK2	KRTAP12-2
cluster_361	3	ATP6V1D	PKN3	VPS52
cluster_362	3	ATP6V1E2	ATP6V1G1	ATP6V1G2
cluster_363	3	ATP6V1H	SNPH	SPATA2
cluster_364	3	ATXN1	CUTC	EXTL3
cluster_365	3	ATXN1	PICALM	SYBU
cluster_366	3	ATXN3	RAD23A	UIMC1
cluster_367	3	ATXN7L1	SOX14	VENTX
cluster_368	3	AUNIP	NXF1	SYCP3
cluster_369	3	AURKAIP1	DEFB127	PIANP
cluster_370	3	AURKC	BIRC7	BOLA1
cluster_371	3	AURKC	OTX2	RTCA
cluster_372	3	AUTS2	DALRD3	KRTAP6-3
cluster_373	3	AVPR2	SLC23A2	SLC41A1
cluster_374	3	AXIN2	BARD1	CTAG2
cluster_375	3	AZIN1	AZIN2	OAZ3
cluster_376	3	B3GALT5	DEFB103A	DEFB103B
cluster_377	3	B3GNT5	DCDC2	DYNC2LI1
cluster_378	3	B4GALNT2	BSCL2	FAM20B
cluster_379	3	B4GALNT2	HNF1B	OTX2
cluster_380	3	B4GALT7	RABGGTA	RABGGTB
cluster_381	3	BAALC	NAA10	PPP2R3B
cluster_382	3	BAALC	NAA11	TOM1
cluster_383	3	BACH2	CTSZ	SLC43A1
cluster_384	3	BACH2	FOSL2	MAFG
cluster_385	3	BAD	BCL2L1	GNLY
cluster_386	3	BAG1	PSMD2	UBLCP1
cluster_387	3	BAG2	DISC1	SMC5
cluster_388	3	BAG3	DNM2	HSPB8
cluster_389	3	BAG3	HSPB2	HSPB7
cluster_390	3	BAIAP2	HOXD8	TBX5
cluster_391	3	BAK1	BCL2A1	MCL1
cluster_392	3	BAMBI	CLEC4E	NKG7
cluster_393	3	BANF1	BANF2	DNAAF4
cluster_394	3	BANP	RHNO1	TAF6
cluster_395	3	BARD1	ESCO2	RABEP1
cluster_396	3	BARD1	KIFC3	KRT6A
cluster_397	3	BCAP31	IFNA2	TIMMDC1
cluster_398	3	BCAS2	CCDC17	IFI35
cluster_399	3	BCAS4	BEND3	DPY30
cluster_400	3	BCAT1	ENKD1	GRHL3
cluster_401	3	BCCIP	MRPS9	RPL23
cluster_402	3	BCL11A	MORF4L2	MRGBP
cluster_403	3	BCL2	BIK	SLC37A4
cluster_404	3	BCL2L13	GALNT2	SPOCK1
cluster_405	3	BCL2L2-PABPN1	BMF	MCL1
cluster_406	3	BCL6B	IMP4	ZBTB7B
cluster_407	3	BEND5	LMO3	TUFT1
cluster_408	3	BEST1	FXYD6-FXYD2	SLC2A13
cluster_409	3	BEST2	CYB561	SLC19A3
cluster_410	3	BEX1	KLHL20	SLC13A5
cluster_411	3	BEX1	OTP	TPGS2
cluster_412	3	BEX5	COPS7B	PACRGL
cluster_413	3	BFAR	KRIT1	UBE2K
cluster_414	3	BFSP1	NUP62	NUP88
cluster_415	3	BHLHA9	PNMA6A	RNF125
cluster_416	3	BICD2	CBR3	ZNF624
cluster_417	3	BIN3	GINS2	GINS4
cluster_418	3	BIN3	NEK8	TRIM69
cluster_419	3	BIRC2	BOLA1	CASP9
cluster_420	3	BIRC5	LAMTOR4	LAMTOR5
cluster_421	3	BIVM	L3MBTL2	PHF10
cluster_422	3	BLCAP	LEMD1	LRAT
cluster_423	3	BLK	CRKL	JAKMIP1
cluster_424	3	BLOC1S1	DCTN2	GADD45A
cluster_425	3	BLOC1S5	BRK1	HSBP1
cluster_426	3	BLOC1S5	HMGB2	PKNOX1
cluster_427	3	BLOC1S6	MLPH	TRAK1
cluster_428	3	BLZF1	RAB2B	RAB39A
cluster_429	3	BMI1	PCGF1	RNF2
cluster_430	3	BMP10	DEXI	FCRL4
cluster_431	3	BMP10	KIR3DL1	TNFSF8
cluster_432	3	BMX	CWC22	PTPN21
cluster_433	3	BMX	STAT3	SYK
cluster_434	3	BNC2	LMO1	UFSP2
cluster_435	3	BNIP2	EI24	FRK
cluster_436	3	BNIP3	SLC31A2	SLC6A17
cluster_437	3	BOLA1	GLRX3	MOXD1
cluster_438	3	BOLA2	BOLA2B	TK1
cluster_439	3	BOLA2-SMG1P6	DTX2	SEPSECS
cluster_440	3	BOLL	CBX2	RBFOX2
cluster_441	3	BORCS8	SCAF8	TEX11
cluster_442	3	BPGM	DYNC1LI1	PGAM2
cluster_443	3	BPIFA1	CSKMT	ELK3
cluster_444	3	BPIFA1	KIR2DL4	NPAS2
cluster_445	3	BPIFA2	CD160	CMTM6
cluster_446	3	BRAP	FRS2	YJU2
cluster_447	3	BRAT1	COPS7B	NMI
cluster_448	3	BRD3	ESR2	KPNA3
cluster_449	3	BRIP1	HSD17B14	OTUD3
cluster_450	3	BRK1	NDEL1	ZNF12
cluster_451	3	BRPF3	TSG101	VPS37A
cluster_452	3	BRSK2	IRAK3	TRAF6
cluster_453	3	BTBD1	PSMC2	PSMD5
cluster_454	3	BTBD6	CUL3	SHKBP1
cluster_455	3	BTF3	NAA40	NMT2
cluster_456	3	BTF3L4	HYPK	TXLNA
cluster_457	3	BTG1	FADD	TRADD
cluster_458	3	BTG2	CNOT6L	CNOT7
cluster_459	3	BTN2A1	NSG1	PLPP2
cluster_460	3	BTNL8	HHLA2	PGA4
cluster_461	3	BTNL8	IFNGR2	SLC52A1
cluster_462	3	BUD13	GPKOW	TCEA1
cluster_463	3	BUD23	METTL5	TRMT112
cluster_464	3	BUD31	KRTAP10-7	PRM2
cluster_465	3	BYSL	EAPP	LTV1
cluster_466	3	BYSL	MCIDAS	TRAK1
cluster_467	3	C11orf68	EIF4H	MTCL1
cluster_468	3	C14orf39	TEAD2	VGLL4
cluster_469	3	C16orf54	CLDN11	ZP3
cluster_470	3	C16orf54	KCNC1	LPAR3
cluster_471	3	C16orf87	MAGEA12	NANOS2
cluster_472	3	C1D	SH3GLB1	SIN3A
cluster_473	3	C1QTNF2	MTX2	TIMM8A
cluster_474	3	C1QTNF5	DEFB118	GUCA1A
cluster_475	3	C1orf116	HOMER1	SHANK2
cluster_476	3	C1orf116	HOMER3	LRRC7
cluster_477	3	C1orf174	CTDSPL2	PDIK1L
cluster_478	3	C2	CHST1	STOM
cluster_479	3	C2	EBP	LPCAT2
cluster_480	3	C2	IFITM2	SLC10A1
cluster_481	3	C2	PRSS23	SEC11C
cluster_482	3	C5orf22	ELOF1	WBP11
cluster_483	3	C6orf15	HEY1	YTHDF1
cluster_484	3	C8A	CPT1B	GOLT1A
cluster_485	3	C8orf33	IMP3	MCC
cluster_486	3	C8orf33	NACC1	POLR2L
cluster_487	3	C9orf72	SMCR8	SYN3
cluster_488	3	CA9	CSRP1	REEP1
cluster_489	3	CA9	GLRX3	NTF4
cluster_490	3	CAB39	MED7	STK24
cluster_491	3	CACNA1S	CCDC106	KBTBD7
cluster_492	3	CACNB3	GEM	SNAP91
cluster_493	3	CACNB4	DRC7	EFHC2
cluster_494	3	CACNG1	CPLX4	DEFB127
cluster_495	3	CACNG2	WAS	WIPF1
cluster_496	3	CACNG7	SGCG	SPACA1
cluster_497	3	CADPS	TENT2	ZFC3H1
cluster_498	3	CAGE1	DTNBP1	NECAB2
cluster_499	3	CAGE1	MPPED2	POMP
cluster_500	3	CALCOCO2	GCA	SETD5
cluster_501	3	CALM1	CALM3	KCNN1
cluster_502	3	CALM2	KCNN1	SPATA17
cluster_503	3	CALML3	IQCB1	PCMT1
cluster_504	3	CAMK2B	CAMK2D	CCM2L
cluster_505	3	CAMLG	HSP90B1	KCNA2
cluster_506	3	CAMLG	OCIAD1	TXNDC12
cluster_507	3	CAPN15	MORC3	RNF216
cluster_508	3	CAPN3	EXOC8	KIAA1217
cluster_509	3	CAPN7	IFT88	ITPKB
cluster_510	3	CAPNS2	OXNAD1	PHACTR3
cluster_511	3	CAPNS2	RIN1	SNX17
cluster_512	3	CARD10	JOSD1	PTCD1
cluster_513	3	CARD10	PKP1	ZNF10
cluster_514	3	CARD14	PPP2R3C	PRPF31
cluster_515	3	CARD9	CDK2AP1	USH1G
