cluster_109	3	EMC2	EMC8	EMC9
cluster_110	3	FOXJ1	FOXN4	RFX2
cluster_111	3	GALT	GRPEL1	NQO1
cluster_112	3	GSTA2	GSTA4	GSTA5
cluster_113	3	H2AB2	H2AB3	H2BC13
cluster_114	3	HACE1	RAB4A	RBSN
cluster_115	3	HAUS2	LIG4	XRCC4
cluster_116	3	HNRNPH2	MSI1	MSI2
cluster_117	3	IGBP1	PPP4C	PPP6C
cluster_118	3	NPM1	NPM2	PLEKHF1
cluster_119	3	PMM1	RAB6A	RAB6B
cluster_120	3	SETBP1	SPANXA1	SPANXA2
cluster_121	7	ACBD6	BTF3	BTF3L4	NAA40	NMT1	NMT2	SMYD2
cluster_122	5	ATG4B	IRGQ	MAP1LC3A	MAP1LC3B	SQSTM1
cluster_123	4	SEPTIN1	SEPTIN11	SEPTIN12	SEPTIN5
cluster_124	4	ACAD11	CD2BP2	RUVBL1	ZNHIT2
cluster_125	4	DBNL	HCLS1	MYO1F	SH3BP2
cluster_126	4	FDXACB1	MYNN	PHKA1	TUBGCP4
cluster_127	4	SRP72	SULT1B1	SULT1C3	SULT2B1
cluster_128	5	NR1H2	NR1H3	NR1H4	RXRB	RXRG
cluster_129	5	C14orf39	HPGDS	LIF	MT1X	PDE3B
cluster_130	5	LLPH	NCL	SINHCAF	ZFP41	ZNF485
cluster_131	5	MOB1B	RASSF1	RASSF2	SAV1	STK3
cluster_132	5	LUC7L	LUC7L2	PRPF38A	SRSF6	SRSF7
cluster_133	7	ARL15	ARL2	ARL2BP	ARL3	CFAP20	PDE6D	TBL1X
cluster_134	3	CLIP4	MAP7	ZNF114
cluster_135	3	ACAA1	DNAJC27	TFCP2
cluster_136	3	ARIH2	BUB1	UGP2
cluster_137	3	BMX	STAT3	SYK
cluster_138	3	C5orf22	ELOF1	WBP11
cluster_139	3	CDCA3	CTDSP2	CTDSPL
cluster_140	3	CHIA	FBXL7	TBC1D5
cluster_141	3	DCUN1D5	HUS1	RAD9A
cluster_142	3	DIRAS2	MARCHF10	UNC45A
cluster_143	3	DUSP12	EIF5	M6PR
cluster_144	3	EEPD1	GRIP1	WDR6
cluster_145	3	EGF	MGST1	VIP
cluster_146	3	FBXO16	NXF3	NXT1
cluster_147	3	GNG3	LYPD6	SS18L2
cluster_148	3	IFIT1B	IFIT2	IFIT3
cluster_149	3	IL17A	KCNIP4	TRH
cluster_150	3	IP6K1	RPL11	UBE4A
cluster_151	3	KCNJ15	KCNJ18	KCNJ2
cluster_152	3	MAGI2	PDZD11	PLEKHA5
cluster_153	3	MLKL	NANOS2	S100A10
cluster_154	3	OGT	SAP30BP	TRAF7
cluster_155	3	RAN	TRA2A	XPOT
cluster_156	3	SWSAP1	UQCRB	ZSWIM7
cluster_157	11	CASK	LIN7A	LIN7B	LIN7C	MAK16	MPP2	MPP3	MPP7	PALS1	PALS2	TRAPPC12
cluster_158	4	ACTL8	CERT1	CSNK1G2	FTSJ1
cluster_159	4	ADPRS	CLCN1	PRDM5	VIPR1
cluster_160	4	APPL2	RAB22A	RAB5C	SUV39H2
cluster_161	4	ARHGEF40	GAS2L1	GPSM2	LRRC8E
cluster_162	4	BAG1	PSMC2	PSMD2	UBLCP1
cluster_163	4	EFCAB11	FBXL3	MSRA	SELENBP1
cluster_164	4	GTF2E1	GTF2E2	GTF2H1	NRARP
cluster_165	4	MYRIP	RAB27A	SYTL1	SYTL3
cluster_166	5	IL23A	NAT8L	PEX19	PEX26	PEX3
cluster_167	5	CAMK2B	CAMK2D	CAMK2G	DUS1L	TTC5
cluster_168	6	ATG3	CCDC90B	FRA10AC1	MOB2	OR5H1	STK38L
cluster_169	8	AZIN1	BMAL1	BMAL2	CLOCK	DHTKD1	EPAS1	NPAS2	TRAPPC12
cluster_170	3	ACY1	FMNL3	NUDT1
cluster_171	3	ADAT3	CUTA	FBLIM1
cluster_172	3	ANKRD40	RFC3	RFC4
cluster_173	3	ANXA10	DCP1B	EDC3
cluster_174	3	ARF4	COPS3	COPS8
cluster_175	3	ARHGDIG	FUCA1	MED10
cluster_176	3	ARL2	ARL2BP	ARL3
cluster_177	3	ATP1A4	RIC8A	SLC2A13
cluster_178	3	ATP5PO	TBC1D10A	TEX13A
cluster_179	3	C1QTNF5	DEFB118	GUCA1A
cluster_180	3	CA9	CSRP1	REEP1
cluster_181	3	CFAP161	DPYSL3	DPYSL5
cluster_182	3	CRK	CRKL	USP53
cluster_183	3	DACT3	SESTD1	ZNF830
cluster_184	3	EXOC6B	FABP3	SHTN1
cluster_185	3	FKBP5	MCM7	MCMBP
cluster_186	3	GNGT1	UBXN4	ZNF277
cluster_187	3	GTF2H4	GTF2H5	NGRN
cluster_188	3	ISY1	PPIE	XAB2
cluster_189	3	LRMDA	PPP3R2	RAB32
cluster_190	3	MYL6B	ROPN1L	SPA17
cluster_191	3	NPM3	PYROXD1	UPRT
cluster_192	3	PKIA	PRC1	PRKACB
cluster_193	4	BCCIP	MRPS9	PDGFB	RPL23
cluster_194	4	CLNS1A	FRMD7	SNRPD1	SNRPD3
cluster_195	5	ADNP2	CBX3	CBX5	PRR14	ZNF280D
cluster_196	5	KLHL8	PNMT	PPM1F	RLBP1	TP53I13
cluster_197	4	CHTOP	DDX39A	DDX39B	PHLDB3
cluster_198	5	DPEP2NB	LRIG1	MICOS10-NBL1	NBL1	PLA2G2F
cluster_199	7	EPS15L1	JOSD2	SLC25A35	TRAPPC2	TRAPPC2B	TRAPPC3	TRAPPC5
cluster_200	4	FAM219A	LIMS3	LIMS4	TRIM49C
cluster_201	3	HBB	HBM	HBZ
cluster_202	5	LSM12	LSM2	LSM3	LSM6	PATL1
cluster_203	6	ANKRD45	COQ4	COX7C	DYNLRB1	MAGEA2	MAGEA2B
cluster_204	5	ARHGAP8	CYGB	LRATD1	MZT1	PRR5-ARHGAP8
cluster_205	5	C3orf62	EIF1AX	PFDN4	RFPL3	RGP1
cluster_206	5	DIRAS1	HRAS	RAP1GDS1	RAP2C	RRAS
cluster_207	4	AKR1C1	PTPN3	VWA2	WDR6
cluster_208	4	AZIN1	AZIN2	OAZ3	ODC1
cluster_209	4	C14orf39	INPP5A	TEAD2	YAP1
cluster_210	4	CCT2	CCT5	CCT7	ZNRD2
cluster_211	4	CIAO1	CIAO2B	SLC4A7	URI1
cluster_212	4	DHRS11	DLG3	KDELR1	RPS8
cluster_213	4	EXOC3L2	GAGE12F	GAGE12G	GPR148
cluster_214	4	NXF2	NXF2B	NXF3	NXT2
cluster_215	3	ARL15	ARL3	PDE6D
cluster_216	3	ASB7	HIF1AN	ZFAND2B
cluster_217	3	ATP6V1E2	ATP6V1G1	ATP6V1G2
cluster_218	3	BAIAP2	HOXD8	TBX5
cluster_219	3	BAK1	BCL2A1	MCL1
cluster_220	3	CCL21	EOMES	OTP
cluster_221	3	CLN5	IGF2	INS-IGF2
cluster_222	3	COG4	FARSA	FARSB
cluster_223	3	COX5A	SNX20	SPDEF
cluster_224	3	CREB1	CRTC1	CRTC2
cluster_225	3	CRYGA	HSPA13	PSMB9
cluster_226	3	FEM1A	OGFOD1	RPS23
cluster_227	3	FKBP4	GLMN	RBX1
cluster_228	3	GPN3	GTPBP2	SNRNP70
cluster_229	3	IFNGR1	SLC9A6	STIM1
cluster_230	3	KAT14	MBIP	ZFY
cluster_231	3	KLHL40	MCM10	ZNF451
cluster_232	3	KLRK1	PDE4C	SRI
cluster_233	3	METAP1	NBR1	SYT4
cluster_234	3	MINDY3	TRIM49	TRIM49C
cluster_235	3	MLPH	RAB27B	RPH3A
cluster_236	3	NRAS	RAF1	RGL3
cluster_237	3	PCYT1A	PCYT1B	VKORC1L1
cluster_238	3	PEX5	PSAP	SCRN2
cluster_239	3	PSMC3	PSMC6	PSMD9
cluster_240	3	TRAPPC1	TRAPPC3	TRAPPC5
cluster_241	7	CCDC88C	GNAI1	GNAI2	GNAI3	PCP2	PHF24	RGS14
cluster_242	7	CLNS1A	LSM12	LSM3	LSM5	LSM6	LSM7	SNRPD3
cluster_243	13	AKAP14	AKAP19	AKAP5	AKAP7	DTX1	PRKACA	PRKAR1A	PRKAR2A	PRKAR2B	ROPN1L	RSPH3	SPA17	TAF12
cluster_244	6	LSM5	LSM7	OSBPL2	SNRPD2	SNRPE	SNRPF
cluster_245	7	EML2	EXD1	IFI35	SETBP1	SPANXA1	SPANXA2	SPANXD
cluster_246	4	B3GALT5	DEFB103A	DEFB103B	SPATA31A7
cluster_247	4	CHMP6	SNF8	VPS25	VPS36
cluster_248	5	ACAA1	FEM1A	MALT1	MYOM3	OGFOD1
cluster_249	5	COX7B	FRG1	GNMT	SNRNP200	SRD5A2
cluster_250	5	CTNS	GABRQ	GNMT	SNRNP200	SRD5A2
cluster_251	5	RHOA	RHOC	RIPOR3	SCML4	SHANK2
cluster_252	10	ANP32B	DCPS	KPNA1	KPNA2	KPNA5	KPNA6	NMNAT1	NUP50	RNMT	TAF9
cluster_253	4	ACY3	ARF5	ASPA	PMM2
cluster_254	4	ATG16L1	RAB33A	RUFY2	RUFY3
cluster_255	4	CD177	IGF1R	KCNIP3	SRL
cluster_256	4	CPLANE2	IL1F10	IMPDH2	STAT3
cluster_257	4	CYB5R1	ETNK1	SLC51B	TTC1
cluster_258	4	DLG2	RNASE2	RPF2	SERPINB13
cluster_259	4	ELOB	KIF2A	LOC102724023	MRPL53
cluster_260	4	MAP7	TPPP	ZNF114	ZNF8
cluster_261	4	SVIP	UBXN10	UBXN2A	UBXN6
cluster_262	5	DOLK	KCNA1	KCNA10	KCNA3	KCNA6
cluster_263	6	HNRNPK	RBM3	RBMY1A1	RBMY1F	RBMY1J	SNRPA
cluster_264	6	ATP6V1D	ATP6V1F	BBLN	CEP290	FGD4	THAP11
cluster_265	6	CHN2	NCK1	PAK2	PIK3AP1	SENP8	SHF
cluster_266	3	ACSF3	MATN4	RAB28
cluster_267	3	ALDH16A1	DERA	HSF2
cluster_268	3	ARHGEF3	PCLAF	TERF1
cluster_269	3	ASB9	CKB	CKM
cluster_270	3	BTBD1	PSMC2	PSMD5
cluster_271	3	C9orf72	SMCR8	SYN3
cluster_272	3	CALML3	IQCB1	PCMT1
cluster_273	3	COPS4	COPS6	PEX14
cluster_274	3	CWC25	FMR1	WBP2NL
cluster_275	3	ERCC4	TACC1	THAP12
cluster_276	3	FEZ2	SCHIP1	SCOC
cluster_277	3	FNTA	FNTB	PGGT1B
cluster_278	3	HSPE1	NIPA1	SELENOM
cluster_279	3	IRAK4	MYD88	ZNF597
cluster_280	3	KCNE4	PTPRN	TRDN
cluster_281	3	LRATD2	PILRA	UROD
cluster_282	3	MALSU1	MYBPHL	SP6
cluster_283	3	MBD2	NABP1	PURB
cluster_284	3	NCBP1	NINL	RNF40
cluster_285	3	ORC2	PDCD5	RAD18
cluster_286	3	RYBP	XAGE1A	XAGE1B
cluster_287	4	PGBD1	ZKSCAN4	ZKSCAN7	ZSCAN32
cluster_288	5	ANKK1	C12orf57	CHN1	CHN2	YEATS4
cluster_289	5	CA8	KLHL8	PPM1F	TEX101	TP53I13
cluster_290	6	CENPN	DNAAF19	FAM187A	PLAAT1	PNMA6A	RCN3
cluster_291	7	SCAND1	ZKSCAN7	ZNF24	ZNF446	ZSCAN21	ZSCAN22	ZSCAN23
cluster_292	4	ATG10	ATG5	CCDC12	TECPR1
cluster_293	4	BEX4	MPPED2	NUP93	POMP
cluster_294	4	BRD9	CATIP	HESX1	MEDAG
cluster_295	4	C16orf87	MAGEA12	NANOS2	NPPA
cluster_296	4	C1orf21	ERICH4	PPFIA1	PPP2R5A
cluster_297	4	COBL	PACSIN1	PACSIN2	RIC8A
cluster_298	4	EYA1	SIX1	SIX2	TLE3
cluster_299	4	FBN1	GET4	GIT2	NUP85
cluster_300	4	H3C13	H3C14	H3C15	NASP
cluster_301	4	HBB	HBG2	HBM	XPNPEP1
cluster_302	4	LENEP	PIGY	SLC35A5	TMEM72
cluster_303	4	LYPLA1	SFMBT2	SLF2	UBE2O
cluster_304	4	RAB11B	RAB14	RAB25	SH3BP5L
cluster_305	14	CSRNP1	CSRNP2	PPP1CA	PPP1CB	PPP1CC	PPP1R11	PPP1R27	PPP1R2B	PPP1R2C	PPP1R3B	PPP1R3C	PPP1R7	PPP1R8	TPRN
cluster_306	4	CHTOP	SMN1	SMN2	SNU13
cluster_307	5	LUC7L2	REP15	SRSF5	ZRSR2	ZRSR2P1
cluster_308	5	CSDC2	PPP2R1A	PPP2R5B	PPP2R5D	PTPA
cluster_309	5	FANCF	GSTZ1	LMBRD1	NPFFR1	TCP11
cluster_310	5	RAB1A	RAB1B	RAB3B	RAB3C	RABIF
cluster_311	3	ACOT11	GEMIN6	GEMIN7
cluster_312	3	ANKRD1	MTHFD2	NAGK
cluster_313	3	ANKRD28	KCNV2	PTRH1
cluster_314	3	ASB6	CHRNB1	POLR2A
cluster_315	3	CCND2	CDK4	OGDHL
cluster_316	3	CHMP2A	GPHN	MITD1
cluster_317	3	DDX39A	DDX39B	SARNP
cluster_318	3	DHRS11	DLG3	OSBP2
cluster_319	3	FANCF	MAP2K1	TCP11
cluster_320	3	GRB7	LAX1	TRIM43
cluster_321	3	HEBP2	PDCD6	PRR19
cluster_322	3	IL1F10	IMPDH1	IMPDH2
cluster_323	3	ING4	JADE2	MEAF6
cluster_324	3	KDM8	NUBP2	NUBPL
cluster_325	3	KIFAP3	NCF1	NCF2
cluster_326	3	PEG10	RTL8A	RTL8B
cluster_327	3	REPIN1	SET	SGO2
cluster_328	3	SNAPC1	SNAPC3	TTC4
cluster_329	19	ARMC10	ARMCX3	COX16	FAM25A	FAM25C	FAM25G	GPD1	IGLL1	KLHL35	LCN1	MIEF1	MIEF2	PPIC	PPIF	S100A6	SNX1	TDRKH	TOMM20L	ZFAND3
cluster_330	6	C19orf47	PSMA3	PSMA6	PSMD3	SMCO3	ZNF596
cluster_331	6	DLG2	KDELR1	PPIL4	RNASE2	RPS8	SERPINB13
cluster_332	4	ACACA	FGF14	MAOB	SMC1A
cluster_333	4	ANAPC2	FAM199X	NR2E3	WDR5
cluster_334	4	ANKRD13C-DT	FLNA	RFLNA	SPANXD
cluster_335	4	BCL7B	IQSEC1	KIF27	MAGEA3
cluster_336	4	COMMD6	HSPA6	KRT222	RPA1
cluster_337	4	IFT43	TBX5	WBP1	ZMYND10
cluster_338	3	EEF2KMT	HPRT1	PRTFDC1
cluster_339	3	KCTD10	KCTD13	TNFAIP1
cluster_340	8	ALX1	APCS	EEF1D	GRP	OR52L1	RBM45	UROC1	ZNF300
cluster_341	5	FAM118B	PDCD10	STK24	STK26	STRN
cluster_342	5	H1-7	H2AC4	H2AC8	H2BC15	MACROH2A2
cluster_343	5	PDCD10	PLEKHS1	STK25	STK26	STRN
cluster_344	4	SEC23A	SEC23B	SEC23IP	SEC24D
cluster_345	6	CRABP1	DAAM2	NFIC	TH	UMAD1	ZNF569
cluster_346	14	ANKHD1	ESRP1	FOXP3	MBNL3	NOTCH3	PRR20A	PRR20B	PRR20C	PRR20D	PRR20E	RBM23	RBM42	TBX3	ZCCHC14
cluster_347	3	ADCY4	GATA5	PPARG
cluster_348	3	ADI1	APPL1	APPL2
cluster_349	3	ADIPOR1	NOX1	TBXA2R
cluster_350	3	APTX	CRABP2	FLAD1
cluster_351	3	C14orf39	TEAD2	VGLL4
cluster_352	3	CDC25A	CDCA5	NAA11
cluster_353	3	CETN3	CKMT2	SGK1
cluster_354	3	CTNNAL1	DMD	RNF135
cluster_355	3	DEFB121	LAYN	NECTIN4
cluster_356	3	DHPS	MAPK3	PEA15
cluster_357	3	EIF4E1B	EIF4E2	EIF4EBP1
cluster_358	3	EXOSC4	POLE	POLE2
cluster_359	3	FAM110B	HMGB2	PKNOX1
cluster_360	3	HBD	HBQ1	RFESD
cluster_361	3	LGALS8	SMAD5	WBP2
cluster_362	3	MARK4	MED18	MED20
cluster_363	3	NAIF1	NRXN3	PAX4
cluster_364	3	NAP1L1	NAP1L2	SH3BP5
cluster_365	3	NR2C1	PPARG	RARA
cluster_366	3	PDE4A	PFKFB1	PFKFB3
cluster_367	3	RAB11A	RAB11FIP2	YWHAE
cluster_368	3	S100A4	S100A9	S100B
cluster_369	3	TARS1	TARS2	TARS3
cluster_370	4	ARPC3	CCR10	HOXA3	LATS1
cluster_371	4	C11orf68	MTCL1	NONO	ZNF341
cluster_372	4	CEP164	CLP1	DAGLB	PCMT1
cluster_373	4	CETN1	CETN2	CETN3	POC5
cluster_374	4	CRIP3	IP6K2	KHNYN	PLOD3
cluster_375	4	ECI2	GCH1	PPP1R1C	TNPO3
cluster_376	4	FAM169A	MTMR6	MTMR7	MTMR9
cluster_377	4	KCTD21	NMRK1	RNF25	UFM1
cluster_378	7	PPP1R37	PRR3	RBMY1A1	RBMY1E	RBMY1F	RBMY1J	ZNF317
cluster_379	5	ENOPH1	RFC4	RNF41	SRR	TTC1
cluster_380	6	ATF7IP	EHMT2	HIC2	KLF12	MX2	ZNF462
cluster_381	6	B3GNT5	CENPO	DCDC2	DYNC2LI1	PTPRCAP	SLC38A2
cluster_382	4	RBM39	SAP18	SREK1	SRSF11
cluster_383	11	LMCD1	LRMDA	RAB19	RAB1A	RAB1B	RAB3A	RAB3B	RAB3C	RAB3D	RABIF	VRTN
cluster_384	4	ANKRD29	FERMT3	HLCS	USP32
cluster_385	4	APTX	PNMA3	SLC25A37	TIGD3
cluster_386	4	B3GNT7	GOLM2	NXPE3	RNASE12
cluster_387	4	BMI1	PCGF5	PCGF6	RING1
cluster_388	4	BTG1	FADD	RIPK1	TRADD
cluster_389	4	CCL28	DDI1	RALGAPA2	SDS
cluster_390	4	CRTAC1	MAPRE2	RBM6	TRAIP
cluster_391	4	CSNK1E	PER1	PER2	TPTEP2-CSNK1E
cluster_392	4	DECR2	MAML3	RAB39B	VPS26C
cluster_393	4	DRAP1	GTF2B	TAF9	TAF9B
cluster_394	4	EMX2	MYCL	OTUD6A	SSBP1
cluster_395	4	FRMD1	PMAIP1	RAB2A	TMEM70
cluster_396	4	GLS2	RNF114	RNF166	XAF1
cluster_397	5	ARRB1	CTNS	GABRQ	GAGE2A	GNMT
cluster_398	5	DNAAF11	LRCH3	PODN	SSX7	TERF1
cluster_399	5	FAM118B	FRYL	PDCD10	PLEKHS1	STRN
cluster_400	5	IRAK4	LMNA	PELI1	RIMS4	TP63
cluster_401	47	ALPP	CRCT1	CYP21A2	FAM76B	FBXO34	GLRX3	GRN	KRTAP1-1	KRTAP1-3	KRTAP10-1	KRTAP10-11	KRTAP10-5	KRTAP10-8	KRTAP10-9	KRTAP12-3	KRTAP12-4	KRTAP4-11	KRTAP4-12	KRTAP4-4	KRTAP4-5	KRTAP5-11	KRTAP5-2	KRTAP5-3	KRTAP5-6	KRTAP5-7	KRTAP5-9	KRTAP9-2	KRTAP9-3	KRTAP9-8	LCE1A	LCE1C	LCE1F	LCE2C	LCE2D	LCE4A	LCE5A	LELP1	LINGO1	MACO1	OIT3	POTEB3	PRKAG1	RGS17	SLC39A7	SMCP	SPRY3	VWC2L
cluster_402	4	LSM5	LSM7	SNRPG	TCL1B
cluster_403	3	ABRAXAS2	DCUN1D1	GMPPA
cluster_404	3	ADCY4	AHCY	C1orf50
cluster_405	3	AK8	CNTF	RDM1
cluster_406	3	AP3M1	SIPA1L2	SPAG16
cluster_407	3	ASCL3	TCF3	TWIST2
cluster_408	3	CASTOR1	TMA16	ZC2HC1A
cluster_409	3	CCT3	PDCL	UBE2Z
cluster_410	3	CD151	GRAMD1C	TSPAN18
cluster_411	3	CDC42	CDC42EP1	CDC42EP2
cluster_412	3	DLG2	PPIL4	RPF2
cluster_413	3	DNAJB13	TOM1L1	ZC3H12A
cluster_414	3	DYNLL2	PKIG	ZAR1
cluster_415	3	ESPNL	LDLRAP1	PSD4
cluster_416	3	FAAP100	PTGES3L-AARSD1	ZNF185
cluster_417	3	FOXR1	NAA80	PPCDC
cluster_418	3	FRMD6	MAK16	TLK2
cluster_419	3	GTF2A1	GTF2A2	TBPL1
cluster_420	3	MAGOH	RBM8A	ZKSCAN8
cluster_421	3	NDUFAF3	NDUFAF4	RNF146
cluster_422	3	NR1H4	RARG	RXRB
cluster_423	3	PSEN1	PSENEN	SLC10A2
cluster_424	3	SCMH1	SFMBT2	SLF2
cluster_425	10	BMI1	PCGF1	PCGF2	PCGF3	PCGF5	PCGF6	RING1	RNF2	RYBP	ZIM3
